x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.765333335996,0.800666669309,0.783000002652,395413,-1.37233250517e-05,6.45624613812e-06,0.00314510060108,7.21646884965e-06,441.324119975,5,0,0.00390973626639,8.29617376435e-06,0.00383125489045,0.00162698415048
0.800666669309,0.836000002623,0.818333335966,343921,1.31564152046e-05,6.67487330981e-06,0.00297622951931,7.5983474962e-06,401.468274639,5,0,0.00378052326438,8.61557281525e-06,0.00372390054168,0.0015813949561
0.836000002623,0.871333335936,0.853666669279,299148,1.62316943736e-06,6.95231172887e-06,0.00292585401057,7.84487435905e-06,365.16161108,5,0,0.00366105360621,8.93638456084e-06,0.00361849642495,0.00153663394901
0.871333335936,0.90666666925,0.889000002593,260509,-7.00832678572e-06,7.29491380486e-06,0.00288979465514,8.16424202476e-06,327.514588031,4,0,0.00357936929593,9.30379221928e-06,0.00354439438396,0.00150516570958
0.90666666925,0.942000002563,0.924333335906,227076,-4.04682492597e-07,7.59385161281e-06,0.00274061571168,8.64615856666e-06,284.751088706,5,0,0.00346889492328,9.67075080939e-06,0.00354790374377,0.00150665599747
0.942000002563,0.977333335876,0.95966666922,199605,-5.45209340288e-06,7.81974444164e-06,0.00268335649753,8.83706349297e-06,267.270401295,5,0,0.00336291843416,9.96551803367e-06,0.00339987932143,0.00144379581304
0.977333335876,1.01266666919,0.995000002533,174143,-2.3482279171e-06,8.21833741679e-06,0.00265289065057,9.23964863723e-06,243.220092262,4,0,0.00330565851537,1.06111145951e-05,0.00336048099317,0.0014270648835
1.01266666919,1.0480000025,1.03033333585,153566,-3.31348824668e-06,8.53243012053e-06,0.00251200577646,9.75851032762e-06,210.534740677,5,0,0.00321414811905,1.09583727739e-05,0.00334454333928,0.00142029678505
1.0480000025,1.08333333582,1.06566666916,135030,2.43940077475e-07,8.88532724472e-06,0.00247026693995,1.01683245988e-05,208.94004856,5,0,0.00318704087511,1.19400197185e-05,0.00311831421758,0.00132422612259
1.08333333582,1.11866666913,1.10100000247,119511,2.62050410371e-05,9.33527847401e-06,0.00245808101132,1.05805590878e-05,182.255541249,5,0,0.00310280111846,1.21473682398e-05,0.00310707143956,0.00131945175435
1.11866666913,1.15400000244,1.13633333579,105649,1.19528847014e-05,9.74183500952e-06,0.00242962833852,1.10225789095e-05,166.190757881,4,0,0.00304717246915,1.27336062802e-05,0.00310902708663,0.0013202822412
1.15400000244,1.18933333576,1.1716666691,92840,2.86307687083e-06,1.0264552557e-05,0.00241120443725,1.15720090832e-05,147.974687995,4,0,0.00303387395914,1.34446610719e-05,0.00313344282204,0.00133065064937
1.18933333576,1.22466666907,1.20700000241,82739,1.03657284782e-05,1.07099554966e-05,0.00238709562927,1.2037317746e-05,144.281223034,4,0,0.00297291292494,1.41665919303e-05,0.00293973292203,0.00124838962887
1.22466666907,1.26000000238,1.24233333573,73632,-8.89718188547e-06,1.10612825232e-05,0.00225241627387,1.27516828762e-05,119.431345835,5,0,0.00290740351423,1.45338928186e-05,0.002985822608,0.0012679621164
1.26000000238,1.2953333357,1.27766666904,64954,-8.03633779812e-06,1.18226883032e-05,0.00226097456606,1.36866836348e-05,106.394288119,5,0,0.00289592726271,1.51182687617e-05,0.00306792626294,0.00130282832841
1.2953333357,1.33066666901,1.31300000235,57948,2.50704428389e-06,1.21314309664e-05,0.00221216265944,1.38488317424e-05,102.024498272,5,0,0.00284514381435,1.64008820731e-05,0.00285431580992,0.00121211632115
1.33066666901,1.36600000232,1.34833333567,51227,-6.40740913262e-07,1.28124512341e-05,0.0022050680285,1.47128090325e-05,94.4751419342,5,0,0.00281892989028,1.72662650227e-05,0.00292855133615,0.00124364124654
1.36600000232,1.40133333564,1.38366666898,46240,2.67385681539e-06,1.32990872304e-05,0.00218655492473,1.51574286837e-05,84.0815472515,5,0,0.00278646619247,1.78892490464e-05,0.00284898390616,0.0012098520701
1.40133333564,1.43666666895,1.41900000229,41343,5.77649094363e-06,1.35969171808e-05,0.00213227037665,1.57614982736e-05,91.2408212842,4,0,0.00275629950877,1.93895052199e-05,0.00261632420091,0.00111105059024
1.43666666895,1.47200000226,1.45433333561,36904,-1.44886797251e-05,1.40944719504e-05,0.00200771265357,1.61471986341e-05,67.222043468,5,0,0.00265035697179,1.93625541983e-05,0.00275093866295,0.00116821608886
1.47200000226,1.50733333558,1.48966666892,32788,3.35657023538e-06,1.50295835688e-05,0.00201351246022,1.74239519464e-05,67.2326552435,6,0,0.00270133018356,2.18089278418e-05,0.00252660035259,0.00107294838005
1.50733333558,1.54266666889,1.52500000224,29601,1.22605223508e-05,1.61598671206e-05,0.00215094335894,1.81776852648e-05,57.6793650722,4,0,0.00266745785422,2.12731343251e-05,0.00270558882236,0.00114895778474
1.54266666889,1.57800000221,1.56033333555,26272,1.40626937269e-05,1.62570121566e-05,0.00196989150576,1.87264586682e-05,52.1319130072,5,0,0.00269387789396,2.41941640523e-05,0.00267507542742,0.00113599993898
1.57800000221,1.61333333552,1.59566666886,24182,-1.98725383923e-05,1.69147886402e-05,0.00197534615263,1.96346134823e-05,54.8865413819,5,0,0.00256810320123,2.29801204636e-05,0.00251965911993,0.00107000070994
1.61333333552,1.64866666883,1.63100000218,21802,1.73430486638e-05,1.76798148787e-05,0.00196078963967,2.09698479618e-05,56.9356016059,5,0,0.00261262299299,2.5354321125e-05,0.00239472052857,0.00101694417527
1.64866666883,1.68400000215,1.66633333549,19458,-3.49917534785e-05,1.85233361873e-05,0.00195527904183,2.13553190148e-05,42.8520068138,5,0,0.00257577226197,2.66907504628e-05,0.00264796934866,0.00112448904717
1.68400000215,1.71933333546,1.7016666688,17669,5.15562645758e-06,1.8692766807e-05,0.00189797197136,2.13247647784e-05,41.8925378202,5,0,0.00252853142769,2.80686136468e-05,0.00251275446775,0.00106706857413
1.71933333546,1.75466666877,1.73700000212,16066,9.49989658878e-06,1.97045140047e-05,0.00190780965292,2.28116624532e-05,42.3054154081,4,0,0.00250359301872,2.89965828221e-05,0.0023145679641,0.000982906515094
1.75466666877,1.79000000209,1.77233333543,14572,-3.20966290772e-06,2.05163399424e-05,0.00190288028359,2.31746717797e-05,30.292422833,4,0,0.00243261162347,2.96484897581e-05,0.00247901046944,0.00105273881743
1.79000000209,1.8253333354,1.80766666874,13175,-4.1088799868e-06,2.23691325715e-05,0.00194164073926,2.61967395626e-05,35.6804447611,5,0,0.00257044840836,3.21891146613e-05,0.00236454937122,0.00100413166443
1.8253333354,1.86066666871,1.84300000206,12089,5.71324108475e-06,2.24981050975e-05,0.00189278381065,2.6073994787e-05,33.0627124528,4,0,0.00252507333194,3.48799429028e-05,0.00234052745014,0.000993930493803
1.86066666871,1.89600000203,1.87833333537,10890,2.47635871518e-07,2.35776417823e-05,0.00189709622574,2.70985519171e-05,29.0716339078,4,0,0.0024384840379,3.41649198027e-05,0.00236667560068,0.00100503459095
1.89600000203,1.93133333534,1.91366666868,9749,3.77799079477e-05,2.57395520723e-05,0.00192463973776,3.12860349564e-05,35.7015733986,5,0,0.00253359187253,3.64876843257e-05,0.00218242330697,0.000926789846043
1.93133333534,1.96666666865,1.949000002,8993,5.30602493554e-05,2.68563031967e-05,0.00193782341068,3.19017215859e-05,30.5052894724,5,0,0.00244502477014,3.50522920386e-05,0.00211864635661,0.000899706268898
1.96666666865,2.00200000197,1.98433333531,8170,9.27510750472e-06,2.54029737246e-05,0.00171007891842,3.06575712991e-05,24.4536392518,5,0,0.00244701772764,4.13767229492e-05,0.00237639573071,0.00100916235011
2.00200000197,2.03733333528,2.01966666862,7343,5.58555642335e-05,2.65232905226e-05,0.00170999187517,3.12786222042e-05,22.5491573093,5,0,0.0022306848056,3.82592942625e-05,0.00219933293509,0.000933970703942
2.03733333528,2.07266666859,2.05500000194,6672,-1.38389300787e-05,2.64593133046e-05,0.00163621375507,3.11845646723e-05,21.8619120395,5,0,0.00233758554419,4.66942434994e-05,0.00221871216053,0.000942200303262
2.07266666859,2.10800000191,2.09033333525,6151,6.63558274062e-05,2.90420680105e-05,0.00169351727315,3.49555814426e-05,22.0125371623,5,0,0.00236037291582,4.64401967371e-05,0.00210791740939,0.000895150104512
2.10800000191,2.14333333522,2.12566666856,5618,8.1225762083e-06,3.02786432651e-05,0.00169472231685,3.57422000332e-05,20.2382711024,5,0,0.00236090045531,4.92444093628e-05,0.00196194094037,0.000833159605777
2.14333333522,2.17866666853,2.16100000188,5161,9.48336526175e-05,3.25602324171e-05,0.00171730383149,3.81364313005e-05,17.8622195393,6,0,0.00242167896699,5.01965842517e-05,0.00206573522675,0.000877236980863
2.17866666853,2.21400000185,2.19633333519,4618,-1.15349760896e-05,3.37402059127e-05,0.00171644700592,4.01417384723e-05,13.5146932692,5,0,0.00236060001738,5.21298474307e-05,0.00232005444646,0.00098523640963
2.21400000185,2.24933333516,2.2316666685,4324,-8.31199301493e-06,3.54703182693e-05,0.00171460776858,4.27332861104e-05,17.8576551793,5,0,0.00253404569325,5.88028649586e-05,0.00177236135957,0.000752652570346
2.24933333516,2.28466666847,2.26700000182,3992,-2.09528423047e-05,3.24422571752e-05,0.00149368432236,3.69920717926e-05,10.0812489595,6,0,0.00215950649771,5.53634173425e-05,0.00214633899676,0.000911466250392
2.28466666847,2.32000000179,2.30233333513,3666,-1.13076404478e-05,3.62130468297e-05,0.00166548140921,4.12478956204e-05,11.366460196,5,0,0.00222434630408,5.44628655246e-05,0.00193639472806,0.000822311128263
2.32000000179,2.3553333351,2.33766666844,3450,-7.23072161448e-05,3.38390585891e-05,0.00145404760434,4.15018170204e-05,16.9790044017,7,0,0.00220114624763,5.92199026974e-05,0.00169472789116,0.000719684671767
2.3553333351,2.39066666842,2.37300000176,3186,4.5356357836e-06,3.93785468332e-05,0.00168422255492,4.32913755583e-05,8.45252993062,5,0,0.00221532217541,5.95633550396e-05,0.00214833333333,0.000912313167155
2.39066666842,2.42600000173,2.40833333507,2887,-2.09987076903e-05,4.0549785245e-05,0.00166099039772,4.63447820969e-05,10.3642480147,5,0,0.00219576005931,6.17279275796e-05,0.00195084409136,0.000828447207889
2.42600000173,2.46133333504,2.44366666839,2621,-5.95202818427e-05,3.78536515274e-05,0.00144048455515,4.38939748073e-05,10.6129531481,5,0,0.00208098019811,6.62394100053e-05,0.00168571809219,0.000715858562429
2.46133333504,2.49666666836,2.4790000017,2436,-3.06522901733e-05,3.8562227351e-05,0.0014219695632,4.40731801201e-05,10.4209589921,5,0,0.00200182413426,6.71678477289e-05,0.00177902973396,0.000755484368216
2.49666666836,2.53200000167,2.51433333501,2207,-2.35163962265e-05,3.90238230832e-05,0.0013886038676,4.48970437074e-05,8.58121076029,5,0,0.00200377560859,7.48944483562e-05,0.00192948717949,0.000819377762468
2.53200000167,2.56733333498,2.54966666833,2049,-1.49769368556e-05,4.12528001507e-05,0.00141252507298,4.89879419152e-05,8.14795430786,5,0,0.00205837195955,7.14975051032e-05,0.00186799242424,0.000793263344351
2.56733333498,2.6026666683,2.58500000164,1905,-1.02229493338e-05,4.29020508318e-05,0.00140245459943,4.70591904093e-05,6.13239146413,5,0,0.00196928507754,7.9352228466e-05,0.0020693877551,0.00087878806684
2.6026666683,2.63800000161,2.62033333495,1795,2.25171126363e-05,4.48447418928e-05,0.0014272291163,5.21409231653e-05,8.3077265348,5,0,0.0019325562663,7.40088032845e-05,0.00180338983051,0.000765829148744
2.63800000161,2.67333333492,2.65566666827,1597,9.40845614448e-05,4.53792925279e-05,0.00126941875774,5.44519352581e-05,6.28373716615,7,0,0.00214685897027,9.62554036152e-05,0.00215669191919,0.000915862731749
2.67333333492,2.70866666824,2.69100000158,1501,4.49099634586e-05,5.00780887364e-05,0.0014195143012,6.38640313242e-05,8.69699473123,7,0,0.00239774695857,9.35833657603e-05,0.00165416666667,0.000702459905664
2.70866666824,2.74400000155,2.72633333489,1387,-4.98892892789e-05,5.00874481724e-05,0.00140054724511,5.89627244648e-05,5.77448659331,4,0,0.00188060178323,8.4140540881e-05,0.00231980519481,0.000985130562198
2.74400000155,2.77933333486,2.76166666821,1230,1.46531672163e-05,6.39730725401e-05,0.00168730856523,7.99477898654e-05,6.49811485693,5,0,0.00225863372726,8.24544737056e-05,0.00226428571429,0.000961553609624
2.77933333486,2.81466666818,2.79700000152,1238,-7.5586974009e-05,5.70620717215e-05,0.00147141814715,6.8476319345e-05,4.55289702247,6,0,0.00211552643902,8.54200511975e-05,0.00223214285714,0.000947903794977
2.81466666818,2.85000000149,2.83233333483,1126,-3.98556129693e-05,5.77281377634e-05,0.00145260857369,6.96379558682e-05,4.8660049881,5,0,0.00198014616338,8.42835530261e-05,0.00170754716981,0.00072512851818
2.85000000149,2.8853333348,2.86766666815,1007,1.3147198491e-05,6.41312688949e-05,0.00144424640112,9.18225894531e-05,9.33818987777,5,0,0.00209670896439,0.00011033646528,0.0014504147813,0.000615934446616
2.8853333348,2.92066666812,2.90300000146,951,-1.86419865363e-05,6.28097751659e-05,0.00143994745982,7.01850301807e-05,5.12384894187,5,0,0.00197928953157,0.000100961093832,0.00145477941176,0.000617787934519
2.92066666812,2.95600000143,2.93833333477,940,-5.41733337496e-06,6.11754515175e-05,0.0013845290723,6.80676615903e-05,5.13875716796,5,0,0.00210932478921,0.000118819102602,0.00138348214286,0.000587510772127
2.95600000143,2.99133333474,2.97366666809,940,-2.6122406625e-06,6.3751604862e-05,0.00145719014325,7.37998958107e-05,4.13042048266,5,0,0.00205763233833,9.707207947e-05,0.00153914835165,0.000653616124475
2.99133333474,3.02666666806,3.0090000014,787,-7.67945618464e-05,7.26893643729e-05,0.00152219923881,9.46586221007e-05,3.91381772166,3,0,0.0017696721917,8.36039572699e-05,0.00217451298701,0.000923430642452
3.02666666806,3.06200000137,3.04433333471,821,-3.01936834547e-05,5.64804957666e-05,0.00115953787388,7.04273581165e-05,5.67099399383,7,0,0.00212904035578,0.00011178028581,0.00154228670635,0.000654948861007
3.06200000137,3.09733333468,3.07966666803,692,-0.000137490341644,5.73718771544e-05,0.00107572049486,6.90295858683e-05,4.71356184056,6,0,0.00178953056144,0.000125818043385,0.00151944444444,0.000645248645505
3.09733333468,3.132666668,3.11500000134,699,0.00014554870144,6.68399510084e-05,0.00126448891334,7.39810356974e-05,2.93059983253,4,0,0.00173335164484,0.000125609563173,0.00194642857143,0.00082657210922
3.132666668,3.16800000131,3.15033333465,620,1.29180597542e-05,6.06892827873e-05,0.00114525754165,7.36987914451e-05,3.62532132824,4,0,0.00145456281727,9.11236203423e-05,0.00157720588235,0.000669777669721
3.16800000131,3.20333333462,3.18566666797,587,0.000111169664804,7.24819508185e-05,0.00133123583518,7.99767226143e-05,1.40614722328,5,0,0.00166504066153,8.71384521242e-05,0.00233333333333,0.000990875433682
3.20333333462,3.23866666794,3.22100000128,551,-4.20520067654e-06,5.40358099173e-05,0.000920144840869,6.20186439957e-05,3.30951247416,5,0,0.00159082758998,0.000137861223267,0.00144339622642,0.000612953940782
3.23866666794,3.27400000125,3.25633333459,499,-3.62780728095e-05,9.13609672133e-05,0.00143033928851,0.000123395214498,6.21290948073,4,0,0.00179612002348,0.000108799803384,0.00147282608696,0.000625451651851
3.27400000125,3.30933333457,3.29166666791,491,-8.28975101447e-05,8.425756506e-05,0.00134180651088,0.000115227612883,5.12245407417,6,0,0.00184797758961,0.000110546051673,0.00128619047619,0.000546194805383
3.30933333457,3.34466666788,3.32700000122,470,9.59453593719e-05,6.31245692035e-05,0.000974776179868,7.40832752587e-05,3.58079827365,5,0,0.00140846720586,0.000136581248489,0.0013483436853,0.000572588843111
3.34466666788,3.38000000119,3.36233333454,445,9.67292736691e-05,8.93154516296e-05,0.00142688866142,0.000116825631319,3.66235722869,4,0,0.00169352877066,0.00011029412147,0.00152678571429,0.000648366195764
3.38000000119,3.41533333451,3.39766666785,408,-0.000232160513064,0.000110312114265,0.00151809484289,0.000135193803363,4.65956724399,4,0,0.00181320813953,0.000159356441058,0.00120972644377,0.000513723520546
3.41533333451,3.45066666782,3.43300000116,377,-0.000174656784623,6.2523002234e-05,0.000845393864764,7.34190181713e-05,2.0952984827,6,0,0.0015573697365,0.000225155174611,0.0014,0.000594525260209
3.45066666782,3.48600000113,3.46833333448,366,-0.000101536893597,8.48710098774e-05,0.00112389275959,9.09984146897e-05,5.61108116891,5,0,0.00143335932318,0.000120725258118,0.0012340355497,0.000524046647354
3.48600000113,3.52133333445,3.50366666779,359,0.000237017372283,9.09253713355e-05,0.00128271130519,0.000108320143825,3.50306271996,4,0,0.00148133583117,0.000115514109672,0.00158333333333,0.00067237975857
3.52133333445,3.55666666776,3.5390000011,333,0.000235630448393,6.13155166513e-05,0.00079143392874,7.86438729852e-05,5.37675385015,5,0,0.00154834662738,0.000190553765709,0.00146336996337,0.000621436005897
3.55666666776,3.59200000107,3.57433333442,290,7.41300052918e-05,0.000112852695106,0.00136399548576,0.00014294117147,3.16599700417,4,0,0,0,0.00132142857143,0.000561159046626
3.59200000107,3.62733333439,3.60966666773,271,-6.65889536579e-05,7.88615244e-05,0.000950200042752,9.08161114803e-05,1.81395998292,5,0,0,0,0.00159064327485,0.000675484004916
3.62733333439,3.6626666677,3.64500000104,288,-4.54306723256e-05,5.49910685747e-05,0.000659156505872,5.59571157996e-05,1.45687226722,6,0,0,0,0.00139583333333,0.000592755839792
3.6626666677,3.69800000101,3.68033333436,238,-0.00014508935199,0.000136153630465,0.00155969328611,0.000159698136409,2.76793412555,5,0,0,0,0.00118307692308,0.0005024065111
3.69800000101,3.73333333433,3.71566666767,203,-3.38636340764e-05,7.36741039536e-05,0.000600544652973,9.06183875272e-05,0.333057572859,4,0,0,0,0.00140833333333,0.000598064101044
3.73333333433,3.76866666764,3.75100000098,178,-4.56215753284e-06,0.000102155976918,0.000894061648668,0.000112571520679,3.10676292516,5,0,0,0,0.00125277777778,0.000532005738799
3.76866666764,3.80400000095,3.7863333343,222,-0.000116839468308,9.60765778863e-05,0.00106828604244,0.00012057153662,1.99373740112,5,0,0,0,0.0015,0.000636991350224
3.80400000095,3.83933333427,3.82166666761,206,-5.54654424452e-05,6.72183782943e-05,0.000662945923781,7.27376104983e-05,1.79002992451,6,0,0,0,0.00109946949602,0.000466901705867
3.83933333427,3.87466666758,3.85700000092,187,-0.000157525390236,0.000154471807642,0.00163200743629,0.000169906890775,0.834472577726,3,0,0,0,0.00148484848485,0.000630557094162
3.87466666758,3.91000000089,3.89233333424,181,-0.000221671809559,0.000127037773325,0.00122099670638,0.000150077168079,1.40145788055,4,0,0,0,0.00108059210526,0.000458885216116
3.91000000089,3.94533333421,3.92766666755,173,0.000158343581855,6.53623441564e-05,0.000573496859521,6.21455431253e-05,0.0971910997411,7,0,0,0,0.00134191176471,0.000569857457921
3.94533333421,3.98066666752,3.96300000086,162,0.000157652477076,0.000106571634815,0.000961852889536,0.000144790191881,1.81218713475,4,0,0,0,0.00132352941176,0.000562051191374
3.98066666752,4.01600000083,3.99833333418,166,0.00490135696729,0.00517977925308,0.0180238988716,0.00702587077258,3.63124913119,3,0,0,0,0.00144755747126,0.000614721058765
4.01600000083,4.05133333415,4.03366666749,120,8.73072249625e-05,0.000191440846776,0.00143416945649,0.000225861311207,1.81820667811,10,0,0,0,0.00221875,0.000942216372207
4.05133333415,4.08666666746,4.0690000008,139,-0.10862786879,0,0.00499219092883,0,4.08823529412,1,2,0,0,0.001546875,0.000656897329919
4.08666666746,4.12200000077,4.10433333412,149,0.000114674502284,0.000134129836414,0.00107776138267,0.000186512404641,4.05014811517,5,0,0,0,0.00109859913793,0.000466532098817
4.12200000077,4.15733333409,4.13966666743,125,0.00029289089567,0.000127318294775,0.0010468479408,0.000157698445889,1.1978189826,5,0,0,0,0.001475,0.000626374827721
4.15733333409,4.1926666674,4.17500000075,110,3.07369355877e-06,0.000166412123333,0.00110481623403,0.000163110919422,1.96682807911,5,0,0,0,0.00109375,0.000464472859539
4.1926666674,4.22800000072,4.21033333406,125,-9.30303160034e-05,0.000254464767031,0.00191150816399,0.000345695260658,2.23127209109,6,0,0,0,0.00124479166667,0.000528614349665
4.22800000072,4.26333333403,4.24566666737,124,-0.00612418217094,0.00930307274252,0.0212770505901,0.0113803231885,2.28155385373,3,0,0,0,0.00123333333333,0.000523748443518
4.26333333403,4.29866666734,4.28100000069,101,-3.17027386393e-05,0.000282077495879,0.00145234270436,0.000326699574865,3.44568470274,4,0,0,0,0.00115756302521,0.000491571756266
4.29866666734,4.33400000066,4.316333334,95,0.0356859457395,7.92085374909,0.0102114195004,0.00207538377242,3.21249192313,1,3,0,0,0.00242857142857,0.00103131932893
4.33400000066,4.36933333397,4.35166666731,98,-0.000259018439118,9.40217593049e-05,0.000611662374281,8.65179208123e-05,0.580290574543,5,0,0,0,0.00159340659341,0.00067665747826
4.36933333397,4.40466666728,4.38700000063,87,0.000322285927029,0.000126231968786,0.000720888633774,0.000144952426458,0.0562645102155,10,0,0,0,0.00165,0.000700690485247
4.40466666728,4.4400000006,4.42233333394,74,-0.000473520336665,0.000253389772942,0.00142348242644,0.000217844053108,1.48210962446,4,0,0,0,0.00111428571429,0.000473193574452
4.4400000006,4.47533333391,4.45766666725,75,0.000102991218045,0.000164376040866,0.0010395983693,0.000174690570845,1.53476289851,10,0,0,0,0.00122222222222,0.000519029989072
4.47533333391,4.51066666722,4.49300000057,73,-0.000128167196632,0.00259248996509,0.00833124980898,0.00481966002379,1.34562928477,2,0,0,0,0.00118888888889,0.000504874625733
4.51066666722,4.54600000054,4.52833333388,64,-5.62583221624e-05,0.000118191139611,0.000666463252516,0.000133586345296,0.670198264224,6,0,0,0,0.00122222222222,0.000519029989072
4.54600000054,4.58133333385,4.56366666719,72,-3.84742711633e-05,0.000186264717575,0.00114082667669,0.000152237458221,0.772704329237,10,0,0,0,0.002125,0.000902404412818
4.58133333385,4.61666666716,4.59900000051,72,-0.016792709806,0.012027363375,0.0019537057989,0.00487397447346,3.38095232869,1,1,0,0,0.00101818181818,0.000432382007425
4.61666666716,4.65200000048,4.63433333382,54,-0.00228969215243,0.0119991104345,0.0199811845593,0.0181439223236,1.3971615852,2,0,0,0,0.0015,0.000636991350224
4.65200000048,4.68733333379,4.66966666713,69,-2.45971081008e-05,9.35457384312e-05,0.000452955240634,8.09347732147e-05,2.12979335162,5,0,0,0,0.00105,0.000445893945157
4.68733333379,4.7226666671,4.70500000045,46,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.7226666671,4.75800000042,4.74033333376,48,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.75800000042,4.79333333373,4.77566666707,54,2.32980297966e-05,0.000103794151827,0.000364720447813,9.31161188535e-05,nan,4,0,0,0,0.00107777777778,0.000457690081272
4.79333333373,4.82866666704,4.81100000039,43,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.82866666704,4.86400000036,4.8463333337,45,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.86400000036,4.89933333367,4.88166666701,41,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.89933333367,4.93466666698,4.91700000033,45,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.93466666698,4.9700000003,4.95233333364,45,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.9700000003,5.00533333361,4.98766666695,35,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.00533333361,5.04066666692,5.02300000027,49,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.04066666692,5.07600000024,5.05833333358,35,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.07600000024,5.11133333355,5.0936666669,34,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.11133333355,5.14666666687,5.12900000021,37,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.14666666687,5.18200000018,5.16433333352,37,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.18200000018,5.21733333349,5.19966666684,32,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.21733333349,5.25266666681,5.23500000015,23,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
