x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
13.7153846154,14.7307692308,14.2230769231,16346,1.82601116564e-05,1.74336672794e-05,0.0018561533049,1.7729320873e-05,1.19197765574,5,0,0.00205192621285,1.51934763002e-05,0.003785,0.00160734150707
14.7307692308,15.7461538462,15.2384615385,18145,6.74764195121e-09,1.62826278088e-05,0.00183858722152,1.65811076845e-05,1.79095960998,4,0,0.00201831998218,1.40176239523e-05,0.00393333333333,0.00167033287392
15.7461538462,16.7615384615,16.2538461538,19795,9.07950523048e-07,1.5162775063e-05,0.00181224880072,1.53313512104e-05,1.75572843648,3,0,0.00194491800194,1.25624534963e-05,0.00375066666667,0.00159276148283
16.7615384615,17.7769230769,17.2692307692,21639,2.61829658325e-05,1.43768646539e-05,0.00176856526302,1.45235514601e-05,1.34379738574,4,0,0.00193524682687,1.21999159995e-05,0.00400670931059,0.00170149278247
17.7769230769,18.7923076923,18.2846153846,23017,1.17395641988e-05,1.35282883704e-05,0.00173839652877,1.34064614333e-05,1.20303355827,4,0,0.0018828841535,1.12809922445e-05,0.00379296969697,0.00161072592576
18.7923076923,19.8076923077,19.3,24427,-1.63408028729e-05,1.27778345073e-05,0.00167611171962,1.28959908006e-05,1.73818545398,4,0,0.00183951783286,1.09922126889e-05,0.00357891748004,0.00151982631863
19.8076923077,20.8230769231,20.3153846154,25664,7.06517578188e-06,1.22069151346e-05,0.00163656195584,1.21481305694e-05,1.82442089893,4,0,0.00179271305493,1.04737061304e-05,0.00354648275862,0.00150605256064
20.8230769231,21.8384615385,21.3307692308,26430,1.68924740519e-05,1.19290929814e-05,0.00161902029247,1.22107509391e-05,1.65443165946,4,0,0.00174838694042,9.94736986995e-06,0.00339365957447,0.00144115452969
21.8384615385,22.8538461538,22.3461538462,26923,-7.70552414419e-06,1.13958151613e-05,0.00158163510756,1.13927868269e-05,1.15834777371,4,0,0.00172112741342,9.72369605519e-06,0.00346666666667,0.00147215778719
22.8538461538,23.8692307692,23.3615384615,28075,5.3461150552e-06,1.10650154874e-05,0.00157304043795,1.10218608197e-05,1.80395684308,4,0,0.00170718346518,9.40630362638e-06,0.00335165458814,0.00142331665439
23.8692307692,24.8846153846,24.3769230769,28669,1.81454799142e-05,1.08294189249e-05,0.00155013800518,1.08141717455e-05,1.38831682103,4,0,0.001661734428,8.7723263135e-06,0.00342122476001,0.0014528603862
24.8846153846,25.9,25.3923076923,28253,1.38603788891e-05,1.08927317771e-05,0.0015329871045,1.10127612609e-05,2.02504663063,4,0,0.0016531865462,8.93620811322e-06,0.00327177634409,0.00138939548737
25.9,26.9153846154,26.4076923077,28912,1.35168171851e-06,1.04235557982e-05,0.00150071662082,1.04597260877e-05,1.79459133454,3,0,0.00162896980484,8.88469343942e-06,0.00336850400916,0.00143047194469
26.9153846154,27.9307692308,27.4230769231,27872,3.09259662371e-07,1.0555694934e-05,0.00146397891292,1.0662920935e-05,1.74553719618,5,0,0.00159615632655,8.77218689542e-06,0.00331236641221,0.00140663250224
27.9307692308,28.9461538462,28.4384615385,27913,1.42738414133e-05,1.03403027948e-05,0.00144849235531,1.04182981909e-05,1.25421805329,4,0,0.00156102960558,8.50439038454e-06,0.00322215570673,0.00136832354284
28.9461538462,29.9615384615,29.4538461538,27506,5.18819768128e-06,1.02027353829e-05,0.0014286935344,1.02595960019e-05,1.65622179165,4,0,0.00154507638421,8.45447836529e-06,0.00317483083362,0.00134822651963
29.9615384615,30.9769230769,30.4692307692,26538,-4.80154308554e-06,1.03725077612e-05,0.00142828875102,1.03435036226e-05,1.91208991281,3,0,0.00153697135092,8.57977246885e-06,0.00318535048802,0.00135269380554
30.9769230769,31.9923076923,31.4846153846,25804,1.03393128908e-05,1.03491366159e-05,0.00139570716211,1.03467760721e-05,1.15849079094,4,0,0.00151900407069,8.66617672629e-06,0.00310189398451,0.00131725309163
31.9923076923,33.0076923077,32.5,47979,-1.19440237821e-05,7.41260800287e-06,0.00136145530014,7.33352144951e-06,0.904412727043,4,0,0.00148414919459,6.28093097133e-06,0.00310255264289,0.00131753279809
33.0076923077,34.0230769231,33.5153846154,22378,6.47178329001e-07,1.07883900687e-05,0.00135824067634,1.08509555256e-05,1.05512540283,4,0,0.00146367773056,8.82687589734e-06,0.0031213143483,0.0013255001608
34.0230769231,35.0384615385,34.5307692308,20955,-1.26994624464e-05,1.10707850951e-05,0.00135113093696,1.11114966351e-05,1.64126164817,4,0,0.00145831508869,9.14963443316e-06,0.00311339982901,0.00132213917391
35.0384615385,36.0538461538,35.5461538462,19807,6.73515952135e-06,1.11825996409e-05,0.00133490013972,1.1135962059e-05,1.58896697258,4,0,0.00144880910017,9.5373188284e-06,0.00294558356676,0.00125087416893
36.0538461538,37.0692307692,36.5615384615,18860,2.76039118103e-05,1.15046459574e-05,0.00134114703734,1.13230210382e-05,1.085243769,4,0,0.00143068709242,9.30665303242e-06,0.00301250881926,0.00127929470689
37.0692307692,38.0846153846,37.5769230769,17562,-8.09160480956e-06,1.19871952262e-05,0.00134427665347,1.20148873798e-05,1.63443220267,4,0,0.00144077237612,9.84011680905e-06,0.00306665523156,0.00130228857108
38.0846153846,39.1,38.5923076923,16300,-1.08455013894e-06,1.22421455376e-05,0.00132730785822,1.20705285105e-05,1.24536651352,4,0,0.00144853520473,1.05948406217e-05,0.00282434782609,0.00119939009016
39.1,40.1153846154,39.6076923077,15378,-8.12235585898e-06,1.26587698254e-05,0.0013325401506,1.24206530612e-05,1.18314746978,4,0,0.00144206974823,1.06415266382e-05,0.00300827940421,0.00127749863969
40.1153846154,41.1307692308,40.6230769231,14253,1.66428300751e-05,1.32373440356e-05,0.00132278570615,1.33435619787e-05,1.73114224915,3,0,0.00141832603659,1.09784928732e-05,0.00278513548387,0.00118273814162
41.1307692308,42.1461538462,41.6384615385,13343,1.03032998924e-05,1.36616820457e-05,0.0013169441414,1.38119242967e-05,1.31965119501,4,0,0.00143449615225,1.16860486876e-05,0.00289402597403,0.00122897967519
42.1461538462,43.1615384615,42.6538461538,12511,-1.09277076244e-05,1.42236395952e-05,0.00134248426998,1.42100876878e-05,1.33970899263,4,0,0.001443991823,1.19188429813e-05,0.00302051282051,0.00128269369327
43.1615384615,44.1769230769,43.6692307692,11549,5.19764905588e-06,1.44951961675e-05,0.0013249424742,1.42104191285e-05,1.38372076049,4,0,0.00143155907261,1.23890917352e-05,0.00309037037037,0.00131235946328
44.1769230769,45.1923076923,44.6846153846,10693,-6.64786044681e-06,1.5179455498e-05,0.00129611877179,1.55399108635e-05,1.53677484314,6,0,0.00144722428613,1.3428922016e-05,0.00285898989899,0.00121410122402
45.1923076923,46.2076923077,45.7,10003,-1.15616249731e-05,1.58840220078e-05,0.00133936918215,1.59156210416e-05,1.0901191191,4,0,0.00146326165583,1.37701004887e-05,0.002792,0.00118565323322
46.2076923077,47.2230769231,46.7153846154,9308,-2.46597069145e-06,1.66093598049e-05,0.00134608561584,1.66906202e-05,1.06558349868,4,0,0.00146804436873,1.44597303533e-05,0.00283921568627,0.00120570388905
47.2230769231,48.2384615385,47.7307692308,8923,2.61077713034e-05,1.67211201182e-05,0.00131656124881,1.66723977983e-05,0.885769356435,4,0,0.00144186638878,1.46444859462e-05,0.00291857142857,0.00123940317001
48.2384615385,49.2538461538,48.7461538462,8332,8.7375412456e-06,1.74623670115e-05,0.00134412771206,1.71923000875e-05,0.71763250577,4,0,0.00145107029395,1.46962583613e-05,0.00301781818182,0.00128154938558
49.2538461538,50.2692307692,49.7615384615,7811,6.0537312263e-08,1.84369228498e-05,0.00136199303781,1.85455083129e-05,0.97005691929,4,0,0.00148696012332,1.57288199217e-05,0.00295651515152,0.00125551638555
50.2692307692,51.2846153846,50.7769230769,7552,2.75102433868e-05,1.8537400433e-05,0.00134971506375,1.85335244523e-05,1.57310536113,4,0,0.00147122444694,1.59687349258e-05,0.00279915896782,0.00118869336694
51.2846153846,52.3,51.7923076923,7105,-6.66659842936e-06,1.93310076624e-05,0.00135691753103,1.90211812906e-05,1.19733342542,4,0,0.00147621331502,1.64041537315e-05,0.00299128205128,0.0012702805285
52.3,53.3153846154,52.8076923077,6822,4.53305068773e-05,1.99649271108e-05,0.0013868203008,1.96386877647e-05,0.838267044159,4,0,0.00150162880703,1.66719877761e-05,0.00318666666667,0.00135325273514
53.3153846154,54.3307692308,53.8230769231,6311,9.37919584236e-06,2.08779715855e-05,0.0013736604858,2.13710687022e-05,1.02144798707,6,0,0.00150750550439,1.75201573072e-05,0.0030016,0.00127466215789
54.3307692308,55.3461538462,54.8384615385,6166,-3.28644292293e-05,2.11980574762e-05,0.00139356296295,2.11571202468e-05,1.56791432967,5,0,0.00150424455478,1.7405166384e-05,0.00270427764326,0.00114840097824
55.3461538462,56.3615384615,55.8538461538,5923,2.30563993708e-05,2.07348148169e-05,0.00133584609117,1.97187316385e-05,1.19340288272,4,0,0.00147953888838,1.81111862205e-05,0.00300740740741,0.00127712833675
56.3615384615,57.3769230769,56.8692307692,5579,-2.58031387737e-05,2.24859450839e-05,0.00140474687749,2.33745700839e-05,1.10977696083,4,0,0.00150434023624,1.81559992769e-05,0.0029360620155,0.0012468307384
57.3769230769,58.3923076923,57.8846153846,5184,2.60448713335e-06,2.34258679025e-05,0.00142562917021,2.35232107498e-05,1.19867094575,4,0,0.00148805570351,1.81181572034e-05,0.0027696,0.00117614082905
58.3923076923,59.4076923077,58.9,5201,2.75924731235e-06,2.2806604188e-05,0.00136344205744,2.30436451207e-05,1.73189639139,4,0,0.00149720011546,1.9463164984e-05,0.00277333333333,0.00117772622975
59.4076923077,60.4230769231,59.9153846154,4919,-8.93127151403e-06,2.36997315921e-05,0.00137902300539,2.43907399033e-05,1.00762197839,5,0,0.00149007697158,1.91439962164e-05,0.00291947421638,0.00123978654869
60.4230769231,61.4384615385,60.9307692308,4758,-6.79419894263e-07,2.29620106163e-05,0.00133532277501,2.33494833518e-05,1.38430059763,4,0,0.00142573450131,1.90755626308e-05,0.00247691489362,0.00105184890832
61.4384615385,62.4538461538,61.9461538462,4581,2.92572383766e-05,2.45393237054e-05,0.001373153873,2.45331522188e-05,0.79441841913,4,0,0.00151431344173,2.1549993063e-05,0.00301803921569,0.00128164325002
62.4538461538,63.4692307692,62.9615384615,4440,-2.30361672301e-05,2.50120747996e-05,0.001379232541,2.6481816662e-05,1.4035514384,4,0,0.00149766731328,2.11011576375e-05,0.002877,0.00122174940973
63.4692307692,64.4846153846,63.9769230769,4218,-5.65728079705e-06,2.55954949736e-05,0.00137657235547,2.54863766524e-05,0.731547669713,5,0,0.00150441181771,2.15232870756e-05,0.00311220779221,0.00132163296249
64.4846153846,65.5,64.9923076923,3923,1.82512217517e-06,2.6639098083e-05,0.00141029413274,2.62237799942e-05,0.71234810331,3,0,0.00152622517761,2.24605045941e-05,0.00296282608696,0.00125819639307
