x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
18.7923076923,19.8076923077,19.3,24289,0.00205021339613,1.01493995942e-05,0.00120045591717,1.01100819082e-05,36.2228118902,5,0,0.00145915730757,1.46788917127e-05,0.00277049911504,0.00117652264806
19.8076923077,20.8230769231,20.3153846154,25556,0.00203580850295,9.74690774712e-06,0.00118507685635,9.63508407858e-06,42.5324999029,5,0,0.0014372569977,1.40375001609e-05,0.00298405972771,0.00126721349007
20.8230769231,21.8384615385,21.3307692308,26374,0.00199442089255,9.43015260441e-06,0.00115180401665,9.23164705983e-06,45.5546852533,5,0,0.00139845133073,1.33017490073e-05,0.0026859543379,0.00114061978689
21.8384615385,22.8538461538,22.3461538462,26895,0.0019478870018,9.01123815633e-06,0.00110504284352,8.71200731981e-06,46.2356411784,5,0,0.00133974146401,1.24868833518e-05,0.00265688073394,0.00112827336407
22.8538461538,23.8692307692,23.3615384615,28050,0.0019355179841,8.6940026209e-06,0.00110619419795,8.37972978261e-06,45.8985831318,5,0,0.0013064525177,1.14462695783e-05,0.00272332440191,0.00115648939192
23.8692307692,24.8846153846,24.3769230769,28661,0.00187978282071,8.52441170438e-06,0.00110185516734,8.54598502722e-06,50.5881520229,5,0,0.00131943140543,1.19626112888e-05,0.00259497531412,0.00110198455276
24.8846153846,25.9,25.3923076923,28273,0.00183621536205,8.49308579281e-06,0.001078986825,8.54994795707e-06,47.3956518801,6,0,0.00131730560001,1.20855574492e-05,0.00256363909774,0.00108867728691
25.9,26.9153846154,26.4076923077,28939,0.00184410916423,8.15804696496e-06,0.0010581485243,7.89263240704e-06,52.225496069,5,0,0.00124360151787,1.06286223534e-05,0.00256094298246,0.00108753235216
26.9153846154,27.9307692308,27.4230769231,27921,0.00180344325739,8.09115060033e-06,0.00101426802527,7.82061030427e-06,49.6845489341,5,0,0.00122093959463,1.09546487201e-05,0.00244091015854,0.00103655910511
27.9307692308,28.9461538462,28.4384615385,27925,0.00176458747595,7.99670287329e-06,0.0010176556319,7.96347114702e-06,48.1050844964,5,0,0.00121105847522,1.09367483603e-05,0.00242600706714,0.0010302303449
