x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.553333336115,0.588666669428,0.571000002772,921392,5.85055865967e-06,3.87381061194e-06,0.00290462720779,4.3614966245e-06,819.143000189,5,0,0.00382422299625,5.76128694542e-06,0.0044662263621,0.0018966317072
0.588666669428,0.624000002742,0.606333336085,810506,5.81917477958e-06,3.92896092664e-06,0.0027250416867,4.451761628e-06,705.070273176,5,0,0.00363221498966,5.71826189653e-06,0.00435557978733,0.00184964443316
0.624000002742,0.659333336055,0.641666669399,707375,-5.37919454576e-06,4.04208703034e-06,0.00266347018467,4.53673489167e-06,681.769101623,5,0,0.00347310069388,5.87975751874e-06,0.0041494310789,0.00176210113708
0.659333336055,0.694666669369,0.677000002712,616036,-9.26196316943e-07,4.13668043062e-06,0.0024917352009,4.70453570977e-06,587.479194892,5,0,0.00333973969108,6.07136228604e-06,0.00403150778986,0.001712023727
0.694666669369,0.730000002682,0.712333336025,532095,-5.65682782052e-07,4.33814409362e-06,0.00245894002829,4.88029159392e-06,528.966414452,5,0,0.00322282927489,6.22054878608e-06,0.00392733712305,0.00166778651787
0.730000002682,0.765333335996,0.747666669339,462887,-4.05250556118e-06,4.45800268101e-06,0.00239755936857,4.96727832029e-06,497.887956813,4,0,0.00308593005163,6.38562054085e-06,0.00381993137686,0.00162217549701
0.765333335996,0.800666669309,0.783000002652,399155,1.08198312102e-05,4.62463598055e-06,0.00224465338379,5.22862962973e-06,400.290856286,5,0,0.00299407390079,6.72064891907e-06,0.0037381247093,0.00158743540392
0.800666669309,0.836000002623,0.818333335966,347264,5.96376247834e-06,4.85080818773e-06,0.002218859018,5.46563720846e-06,382.612561268,5,0,0.00290905479966,6.8798419021e-06,0.00359832042273,0.00152806598974
0.836000002623,0.871333335936,0.853666669279,301999,-2.25663362821e-06,5.07027357398e-06,0.00218763447463,5.69485247134e-06,353.287301562,5,0,0.00282680270296,7.14732349087e-06,0.00352249364391,0.00149586532159
0.871333335936,0.90666666925,0.889000002593,262739,-1.70157974371e-06,5.23971189909e-06,0.00213854093156,5.8317714362e-06,327.694168166,4,0,0.00273503355271,7.45870490801e-06,0.00351078765309,0.001490894245
0.90666666925,0.942000002563,0.924333335906,228876,-1.0911324258e-05,5.47848017334e-06,0.00200985412423,6.21992820778e-06,259.995216056,5,0,0.00264839911486,7.70424232824e-06,0.00340103975583,0.00144428860415
0.942000002563,0.977333335876,0.95966666922,201040,-1.2883048958e-05,5.73116219116e-06,0.00198825695325,6.46654373508e-06,240.040568092,5,0,0.00259386602976,7.94893180105e-06,0.00329460203396,0.00139908866538
0.977333335876,1.01266666919,0.995000002533,175422,1.2324978902e-05,6.00562699705e-06,0.00196493918331,6.77223890371e-06,227.668041204,5,0,0.00253468146855,8.1904091847e-06,0.00326603911319,0.00138695910973
1.01266666919,1.0480000025,1.03033333585,154620,-1.53651119247e-06,6.23378839533e-06,0.00193244444542,6.93096363736e-06,197.173272284,5,0,0.00250067863473,8.86133775689e-06,0.00323934030691,0.00137562117062
1.0480000025,1.08333333582,1.06566666916,135870,1.32257127224e-06,6.55351577632e-06,0.00192016478977,7.32338492099e-06,196.996909667,4,0,0.0024292467127,8.88311923623e-06,0.00316416659026,0.00134369783244
1.08333333582,1.11866666913,1.10100000247,120196,2.05483659776e-06,6.85955166206e-06,0.00190047419964,7.63353434429e-06,174.974833098,4,0,0.00239856528643,9.37441321973e-06,0.00310253951209,0.00131752722195
1.11866666913,1.15400000244,1.13633333579,106212,-3.14676944508e-06,7.16484563382e-06,0.00187825654091,7.9494952131e-06,169.316512502,4,0,0.0023642694275,9.95270681053e-06,0.00303717931783,0.00128977130303
1.15400000244,1.18933333576,1.1716666691,93357,5.42305962541e-06,7.4022777881e-06,0.00174720446033,8.36053758595e-06,120.050193064,5,0,0.00227871231077,1.02359564686e-05,0.00307488100037,0.00130578173347
1.18933333576,1.22466666907,1.20700000241,83110,1.14183802118e-05,7.85077497044e-06,0.001747757357,8.80410088227e-06,106.288069856,5,0,0.00228705777044,1.07320649636e-05,0.00303437887615,0.00128858206494
1.22466666907,1.26000000238,1.24233333573,73990,1.11254279999e-05,8.08515542692e-06,0.00172094990641,9.11415005856e-06,107.748998492,5,0,0.00221148089495,1.08701333159e-05,0.00296967494163,0.00126110483386
1.26000000238,1.2953333357,1.27766666904,65192,1.92748408064e-06,8.51522203504e-06,0.0017092624889,9.56739172342e-06,105.614253765,5,0,0.00218646670131,1.15324932843e-05,0.0028753649495,0.00122105506771
1.2953333357,1.33066666901,1.31300000235,58185,-3.98277198929e-06,8.79027459092e-06,0.00168234563633,9.83312475831e-06,97.2167547473,4,0,0.00213771419254,1.20871133513e-05,0.00282881727663,0.00120128809105
1.33066666901,1.36600000232,1.34833333567,51417,-6.24957408829e-06,9.36398917273e-06,0.00168880294117,1.03006614043e-05,74.8988240786,4,0,0.00211309910475,1.23874384916e-05,0.002935509839,0.00124659625063
1.36600000232,1.40133333564,1.38366666898,46422,6.70890924867e-06,9.62979256679e-06,0.0016624551153,1.05753140774e-05,78.141340782,4,0,0.00207224205805,1.28162690915e-05,0.00272089420996,0.00115545738441
1.40133333564,1.43666666895,1.41900000229,41460,1.29221177921e-05,1.01135771679e-05,0.00165140672995,1.12967584801e-05,76.9921932385,4,0,0.00207262948992,1.39265923031e-05,0.00271256921045,0.00115192208263
1.43666666895,1.47200000226,1.45433333561,37009,3.39293263957e-06,1.06355939379e-05,0.00165141468301,1.1734908367e-05,66.8491579132,4,0,0.00202961681046,1.36624772076e-05,0.00265987622486,0.00112954543193
1.47200000226,1.50733333558,1.48966666892,32875,-1.14090982195e-05,1.09890218496e-05,0.00152229159803,1.25300473037e-05,50.8865245066,6,0,0.00201205300431,1.50368384861e-05,0.00273952692432,0.00116336996967
1.50733333558,1.54266666889,1.52500000224,29670,6.27895763179e-06,1.13082579277e-05,0.00150124696774,1.26923060912e-05,46.5287400252,5,0,0.0019624933961,1.52103308925e-05,0.00261608136901,0.00111094746903
1.54266666889,1.57800000221,1.56033333555,26348,4.55335950372e-06,1.20931466546e-05,0.00150986975077,1.36501653591e-05,40.1239967118,5,0,0.00196790517161,1.60345423487e-05,0.00262031638379,0.00111274591422
1.57800000221,1.61333333552,1.59566666886,24224,8.11516562168e-06,1.24570130872e-05,0.00149970690775,1.43865770925e-05,50.2281747172,5,0,0.00193577418059,1.60902587144e-05,0.00244032689937,0.00103631141774
1.61333333552,1.64866666883,1.63100000218,21867,-1.68648571893e-05,1.30327970903e-05,0.0014948278404,1.47758664521e-05,42.053175624,5,0,0.00193973875169,1.73624923048e-05,0.00252860076067,0.00107379787514
1.64866666883,1.68400000215,1.66633333549,19513,-1.32301277812e-06,1.37803318255e-05,0.00149636595286,1.56555178078e-05,36.9913453894,5,0,0.00190997493082,1.77906063664e-05,0.00248858263497,0.00105680374186
1.68400000215,1.71933333546,1.7016666688,17683,-2.12959777132e-05,1.39150345457e-05,0.00146196465237,1.56289715306e-05,33.7144407803,4,0,0.00184274036573,1.77404620923e-05,0.00251170149877,0.00106662141937
1.71933333546,1.75466666877,1.73700000212,16069,-2.08100386295e-05,1.49123792393e-05,0.00147956926278,1.6508778489e-05,25.748764652,5,0,0.00187042239244,1.94674254693e-05,0.00260105673794,0.00110456709567
1.75466666877,1.79000000209,1.77233333543,14575,-5.12344319534e-06,1.54473609587e-05,0.00146613951795,1.71995855447e-05,25.09356158,5,0,0.0018717654111,2.04909229866e-05,0.00247521315135,0.00105112624491
1.79000000209,1.8253333354,1.80766666874,13195,5.72915251436e-06,1.60635765821e-05,0.00145327545735,1.82283123791e-05,36.1835526802,4,0,0.00181446406015,2.07226226522e-05,0.00228667070218,0.000971059638733
1.8253333354,1.86066666871,1.84300000206,12073,1.1241604467e-06,1.61883351678e-05,0.00142587115984,1.72703447729e-05,19.1049576675,4,0,0.00176381378982,2.15514197027e-05,0.00248860752983,0.00105681431374
1.86066666871,1.89600000203,1.87833333537,10904,2.86140271367e-06,1.67793365041e-05,0.00141331314414,1.85173738843e-05,21.0609916009,4,0,0.00176986162095,2.22413112893e-05,0.00241792710141,0.00102679909938
1.89600000203,1.93133333534,1.91366666868,9753,-1.33257624275e-05,1.82038387759e-05,0.00143211784475,2.04005448359e-05,23.3221612148,4,0,0.00179347024298,2.37920017998e-05,0.00234488723242,0.000995781922867
1.93133333534,1.96666666865,1.949000002,9006,7.03324556409e-06,1.88093794268e-05,0.00142827219378,2.11126773024e-05,21.8029175161,4,0,0.00180470690358,2.49894253586e-05,0.00238536369012,0.00101297069183
1.96666666865,2.00200000197,1.98433333531,8182,-2.05441236414e-05,1.92259139926e-05,0.0014065416903,2.1088278563e-05,20.1931020856,4,0,0.00169484629994,2.37870409157e-05,0.00228279030911,0.000969411787518
2.00200000197,2.03733333528,2.01966666862,7352,1.15148368556e-05,2.02790533177e-05,0.00140388876729,2.19146176463e-05,14.4045865562,4,0,0.00173922009248,2.71211535346e-05,0.00247542226425,0.00105121504699
2.03733333528,2.07266666859,2.05500000194,6678,4.92503779654e-05,2.00534472576e-05,0.00125256674702,2.2154096978e-05,12.5194755289,6,0,0.00171032676048,3.0499622864e-05,0.0023374464985,0.000992622134103
2.07266666859,2.10800000191,2.09033333525,6151,7.60048860321e-07,2.04788629171e-05,0.00123993216065,2.26248685132e-05,10.6616094605,5,0,0.00165254647438,2.85212573972e-05,0.00230500729217,0.000978846471546
2.10800000191,2.14333333522,2.12566666856,5609,3.8619841037e-05,2.21725603247e-05,0.00126836253558,2.55545504173e-05,10.9359913442,6,0,0.00166460341251,2.8377307804e-05,0.00236938131313,0.00100618360123
2.14333333522,2.17866666853,2.16100000188,5168,-3.45204113328e-05,2.3757284587e-05,0.00139597507786,2.57318533014e-05,11.3963462789,4,0,0.00162592034129,2.72222700436e-05,0.00236935286935,0.00100617152227
2.17866666853,2.21400000185,2.19633333519,4611,-8.52881263939e-07,2.41993037852e-05,0.00126197101199,2.69798090957e-05,9.23097898788,4,0,0.00162171431343,3.10589954517e-05,0.0023329248366,0.000990701961092
2.21400000185,2.24933333516,2.2316666685,4333,4.35157764428e-05,2.46475175383e-05,0.00125240132445,2.93347680853e-05,13.4353040529,5,0,0.00161246461431,3.10021773834e-05,0.00216387031408,0.000918911115385
2.24933333516,2.28466666847,2.26700000182,3982,-9.71267057462e-06,2.73239473599e-05,0.00139789602287,3.00848344982e-05,11.9068455708,4,0,0.00170044200514,3.41707222532e-05,0.00214919956249,0.00091268102081
2.28466666847,2.32000000179,2.30233333513,3660,-5.71996470142e-05,2.87235471668e-05,0.00140999862913,3.26889684255e-05,12.44013223,4,0,0.00169819335455,3.43675638356e-05,0.0021679122764,0.000920627578743
2.32000000179,2.3553333351,2.33766666844,3451,8.09273903889e-06,2.93032245455e-05,0.00139965067257,3.4584321951e-05,11.8227091002,4,0,0.0016831824496,3.54526835642e-05,0.00234921154111,0.00099761828769
2.3553333351,2.39066666842,2.37300000176,3190,1.99476529435e-05,2.8321559174e-05,0.00123774675596,3.14464135563e-05,6.82902844768,4,0,0.00159151185282,3.70910258422e-05,0.00223188405797,0.000947793893087
2.39066666842,2.42600000173,2.40833333507,2883,2.4467803232e-05,2.90388493592e-05,0.00122294152715,3.20927204783e-05,6.91192287087,4,0,0.00155416728117,3.72426972354e-05,0.0020306122449,0.000862321623773
2.42600000173,2.46133333504,2.44366666839,2624,2.17609938208e-05,3.22884745038e-05,0.00127325282865,3.66102466412e-05,6.92439137532,4,0,0.00157589612845,3.81200285742e-05,0.00206571146245,0.000877226889094
2.46133333504,2.49666666836,2.4790000017,2429,1.67762358831e-05,3.148450349e-05,0.0012099160116,3.6117610101e-05,7.88796954588,5,0,0.00162240253437,4.28436053157e-05,0.00204102726696,0.000866744476418
2.49666666836,2.53200000167,2.51433333501,2204,5.06717768414e-05,3.69827802985e-05,0.00141528790982,4.02405305861e-05,6.50451119384,3,0,0.0016005114517,3.70703334027e-05,0.00234069568929,0.000994001938389
2.53200000167,2.56733333498,2.54966666833,2053,3.88517305264e-05,3.57855358073e-05,0.00124643721189,4.04455737999e-05,5.51978640184,6,0,0.00165317330674,4.89808861396e-05,0.00215701844262,0.000916001393484
2.56733333498,2.6026666683,2.58500000164,1901,-8.77432627335e-05,4.16056309542e-05,0.00145204053687,4.8615900806e-05,6.10487453504,4,0,0.00168655595296,4.44534838523e-05,0.0023188034188,0.000984705147099
2.6026666683,2.63800000161,2.62033333495,1793,-6.50170353014e-05,4.03667915155e-05,0.00128089881845,4.73335979976e-05,6.72976908726,5,0,0.00157072220626,4.41601177972e-05,0.00202422764228,0.000859610332677
2.63800000161,2.67333333492,2.65566666827,1594,-7.32065747976e-07,4.33320771354e-05,0.00139895609751,5.1549715635e-05,7.93635234144,4,0,0.0016657746795,5.04531559007e-05,0.00180714285714,0.000767422912413
2.67333333492,2.70866666824,2.69100000158,1499,8.88598689102e-05,4.32959801687e-05,0.00133905481631,4.89860504878e-05,3.64404320764,5,0,0.00161899012052,4.56204753404e-05,0.00239622854562,0.00101758457115
2.70866666824,2.74400000155,2.72633333489,1382,7.46162217679e-05,4.23518480381e-05,0.00122925346573,4.71322714568e-05,4.75703430401,4,0,0.00148708608036,4.93259993901e-05,0.00245844564241,0.00104400573947
2.74400000155,2.77933333486,2.76166666821,1232,1.13804656194e-05,4.46204324567e-05,0.00122502893608,4.77937599906e-05,3.38627846126,4,0,0.00148522628966,5.07400470947e-05,0.002065625,0.000877190171871
2.77933333486,2.81466666818,2.79700000152,1237,4.39131986426e-05,4.0825174413e-05,0.00115735809717,4.29700895463e-05,3.99427677717,4,0,0.00142204049711,5.63457453906e-05,0.00182609492395,0.000775471114164
2.81466666818,2.85000000149,2.83233333483,1125,4.29315809315e-05,4.28811099331e-05,0.00116018602348,4.51017117257e-05,2.3595192514,4,0,0.00147084760148,6.07047071775e-05,0.0021796875,0.000925628055795
2.85000000149,2.8853333348,2.86766666815,1005,-3.50114106342e-05,5.62856180578e-05,0.00142778061443,6.88170255071e-05,5.65774547984,3,0,0.00160221866088,6.15607997008e-05,0.00182867647059,0.000776567396082
2.8853333348,2.92066666812,2.90300000146,951,-4.6095300298e-05,4.37441658765e-05,0.00100399846996,5.20580428158e-05,4.56626667897,6,0,0.00146780972018,7.0981352688e-05,0.00172727272727,0.000733505191167
2.92066666812,2.95600000143,2.93833333477,943,4.4968313304e-05,5.16591159053e-05,0.00122420484822,5.66697136602e-05,3.41909775784,4,0,0.00148376266034,5.9476753021e-05,0.00169771634615,0.000720953751756
2.95600000143,2.99133333474,2.97366666809,939,6.59794721037e-06,5.34108257335e-05,0.00127231391531,5.95775253583e-05,3.97615979137,4,0,0.00143521120042,5.15821139153e-05,0.00161761083744,0.000686936074318
2.99133333474,3.02666666806,3.0090000014,787,1.83736976029e-05,5.29699996722e-05,0.00117748306177,5.79098539413e-05,2.12040188451,5,0,0.00141693417893,6.84643568636e-05,0.00220394736842,0.000935930273356
3.02666666806,3.06200000137,3.04433333471,818,-2.01333797661e-05,4.92833054789e-05,0.00113598986407,5.55454387418e-05,2.84373875664,4,0,0.00136638683858,6.96580135493e-05,0.00217045454545,0.000921707181006
3.06200000137,3.09733333468,3.07966666803,689,2.15894151533e-05,5.44040849828e-05,0.00113585208328,5.6500535094e-05,3.83658986647,4,0,0.00137483608847,7.05321218905e-05,0.00164238505747,0.000697456716898
3.09733333468,3.132666668,3.11500000134,697,1.48251148296e-05,6.07607932258e-05,0.00125593868182,7.285565265e-05,2.5366743442,4,0,0.00148408756044,6.01845363155e-05,0.00214814814815,0.000912234526247
3.132666668,3.16800000131,3.15033333465,622,7.40427317012e-06,5.88528985218e-05,0.00116760314803,6.64552099812e-05,3.33555085419,4,0,0.00139938447775,6.8644341743e-05,0.00176887871854,0.000751173628869
3.16800000131,3.20333333462,3.18566666797,584,3.1248360989e-05,5.33997941929e-05,0.000988055622972,5.84129928061e-05,2.00751264632,5,0,0.00133703726017,7.1407346355e-05,0.0015964673913,0.000677957279451
3.20333333462,3.23866666794,3.22100000128,552,-0.00663264205035,0.0152924694587,0.0474390929709,0.0235266542704,8.1088748459,2,0,0.0474387509371,0.0235270737017,0.00214565826331,0.000911177169509
3.23866666794,3.27400000125,3.25633333459,499,3.6796882786e-05,7.50623784754e-05,0.00128900251456,9.10988227707e-05,2.11531909005,4,0,0.00139795976102,6.70494954333e-05,0.00209583333333,0.000890018469897
3.27400000125,3.30933333457,3.29166666791,490,-0.000260174315542,1.0000000596,4.07671489631e-05,0.0408755611031,8.83166332285,1,3,2.11119430098e-05,0,0.0021746031746,0.000923468941595
3.30933333457,3.34466666788,3.32700000122,470,-3.55167091406e-05,6.93518042488e-05,0.00121133289369,6.98863409778e-05,0.603720748582,4,0,0,0,0.0026,0.00110411834039
3.34466666788,3.38000000119,3.36233333454,446,-7.35867153661e-05,6.01757807272e-05,0.000972757938474,6.7389758401e-05,2.17053252028,5,0,0,0,0.00165197568389,0.000701529480946
3.38000000119,3.41533333451,3.39766666785,408,7.44439025384e-05,7.17336620387e-05,0.00116654762084,8.99700166631e-05,3.11453578539,4,0,0,0,0.00183035714286,0.000777281111881
3.41533333451,3.45066666782,3.43300000116,377,4.49511773546e-05,7.35402644996e-05,0.00115205928955,6.89084889897e-05,1.76096878953,3,0,0,0,0.00192866161616,0.000819027178003
3.45066666782,3.48600000113,3.46833333448,364,-8.27967969344e-05,8.15450583994e-05,0.00112383631649,9.64076779288e-05,4.97618043316,4,0,0,0,0.00132140957447,0.00056115097936
3.48600000113,3.52133333445,3.50366666779,358,-0.00011436873893,8.4959984184e-05,0.00119648064629,0.000102068744717,1.81622701223,10,0,0.00131258988592,7.78375307732e-05,0.00187142857143,0.000794722541709
3.52133333445,3.55666666776,3.5390000011,333,4.52584291927e-05,8.05930256497e-05,0.00114964198366,0.000111314129918,3.52651888548,4,0,0,0,0.00147794117647,0.000627623830368
3.55666666776,3.59200000107,3.57433333442,291,-0.0248986331185,0.00165634187016,0.00081214121501,0.00207073094115,6.44444444452,1,1,0,0,0.00189285714286,0.00080382241814
3.59200000107,3.62733333439,3.60966666773,271,5.91142900509e-05,0.000106864116763,0.00136209403662,0.000121834328388,2.7349987299,4,0,0,0,0.00124526515152,0.000528815420167
3.62733333439,3.6626666677,3.64500000104,288,0.000136317255837,7.84482818035e-05,0.00106538452667,8.66067549957e-05,1.48390542343,4,0,0,0,0.0018449197861,0.000783465297067
3.6626666677,3.69800000101,3.68033333436,237,0.000195048265784,7.27853104657e-05,0.000847074274747,7.99275672602e-05,0.709644934689,5,0,0,0,0.00159188034188,0.000676009338913
3.69800000101,3.73333333433,3.71566666767,205,-0.000138454237872,0.000120252390026,0.00130851137095,0.000129077438364,1.72633428988,10,0,0,0,0.00142857142857,0.000606658428785
3.73333333433,3.76866666764,3.75100000098,179,-0.00017159304971,0.000104237646497,0.00102788940533,0.000118262194437,1.02487159032,5,0,0,0,0.00135833333333,0.000576831056037
3.76866666764,3.80400000095,3.7863333343,223,0.0286173739194,0.0080012470941,0.00100932394419,0.00910302988326,6.72727276707,1,1,0,0,0.00241830065359,0.00102695773239
3.80400000095,3.83933333427,3.82166666761,205,1.70035757828e-05,0.000111888025076,0.00120912510056,0.000129734213274,0.69506963351,4,0,0,0,0.00223636363636,0.00094969619488
3.83933333427,3.87466666758,3.85700000092,187,-2.42798535457e-05,8.79587181119e-05,0.000929836545358,8.1625781529e-05,1.37768972344,3,0,0,0,0.002009375,0.000853302996238
3.87466666758,3.91000000089,3.89233333424,179,-0.000185905062052,0.00014636130044,0.00153942611734,0.00016245968621,0.905104838767,4,0,0,0,0.00265865384615,0.00112902633549
3.91000000089,3.94533333421,3.92766666755,173,0.00590757118449,0,4.66813054565e-05,0,6.17857142857,1,2,0,0,0.00244285714286,0.00103738591322
3.94533333421,3.98066666752,3.96300000086,162,0.0399714225492,0.0230498571282,0.0038638328053,0.0108307184138,7.66666666773,1,1,0,0,0.00127272727273,0.000540477509281
3.98066666752,4.01600000083,3.99833333418,166,-0.0247271600379,0.0185026488232,0.00550697258964,0.00297870592039,1.12689927326,2,4,0,0,0.00166145833333,0.000705556391394
4.01600000083,4.05133333415,4.03366666749,119,-0.000303521649077,0.00015685686946,0.0012230158964,0.000154903501212,0.605105822962,5,0,0,0,0.00310317460317,0.00131779692031
4.05133333415,4.08666666746,4.0690000008,140,1.80796235361e-05,0.000188570680706,0.00163535365696,0.000244731617843,1.00560302942,10,0,0,0,0.0019375,0.00082278049404
4.08666666746,4.12200000077,4.10433333412,149,-5.97892886284e-05,9.61026778366e-05,0.000932564802877,8.92463124451e-05,0.58782277138,4,0,0,0,0.0019375,0.00082278049404
4.12200000077,4.15733333409,4.13966666743,125,0.0137918301628,5.7959828947,0.000391438128032,8.30033219056e-06,4.98524436267,1,3,0,0,0.0019,0.000806855710284
4.15733333409,4.1926666674,4.17500000075,110,0.000522574150828,0.000139456945053,0.00104694888355,0.000118891927905,2.15810025318,10,0,0,0,0.00109487179487,0.000464949241959
4.1926666674,4.22800000072,4.21033333406,124,9.80284744551e-07,0.000107886769749,0.000928080762274,0.000112023141766,1.97972727522,4,0,0,0,0.00133293269231,0.000566044396954
4.22800000072,4.26333333403,4.24566666737,123,0.000177786052544,0.00010264422762,0.00084845028742,0.000116172818858,1.18242436558,5,0,0,0,0.00166666666667,0.000707768166916
4.26333333403,4.29866666734,4.28100000069,101,-0.000106832201824,0.000161533425575,0.00117313302706,0.00024881412697,1.35546524276,4,0,0,0,0.00151875,0.000644953742102
4.29866666734,4.33400000066,4.316333334,94,5.58084642194e-07,0.000127470671259,0.000973929953135,0.000134960786569,0.374280125272,4,0,0,0,0.0018125,0.000769697881521
4.33400000066,4.36933333397,4.35166666731,97,0.000141414457187,0.000156191721004,0.00110904807097,0.000196797799513,0.871319201023,5,0,0,0,0.00184166666667,0.000782083824442
4.36933333397,4.40466666728,4.38700000063,87,0.0877689650977,0.120038069769,0.0702421014212,0.0572365049789,2.73058800618,3,0,0,0,0.00154166666667,0.000654685554397
4.40466666728,4.4400000006,4.42233333394,74,-4.09982316129e-05,0.000282886230351,0.001701497778,0.000482503512387,1.63428165935,4,0,0,0,0.001375,0.000583908737706
4.4400000006,4.47533333391,4.45766666725,75,0.000106589997654,0.000178929846926,0.00125893542896,0.000180017848459,0.490303321323,3,0,0,0,0.00191666666667,0.000813933391953
4.47533333391,4.51066666722,4.49300000057,73,0.0112163874907,0.00911691662798,0.0251153664015,0.0120487787366,1.89034099849,2,0,0,0,0.00204166666667,0.000867016004472
4.51066666722,4.54600000054,4.52833333388,64,-0.00536991507892,0.010118592004,0.0272278025295,0.0194412666968,1.62799340664,2,0,0,0,0.00130803571429,0.000555471623856
4.54600000054,4.58133333385,4.56366666719,72,0.000109223704231,0.000113011552464,0.000725576313391,0.000124338524561,0.325617865996,3,0,0,0,0.00152380952381,0.000647102324037
4.58133333385,4.61666666716,4.59900000051,73,0.00354409866763,0.0102829653328,0.0222788755768,0.0116962596567,2.19945905713,2,0,0,0,0.00111363636364,0.000472917820621
4.61666666716,4.65200000048,4.63433333382,54,0.000242964436205,0.000216137422293,0.00107256419692,0.000202704577535,1.04430524399,5,0,0,0,0.00110833333333,0.000470665830999
4.65200000048,4.68733333379,4.66966666713,69,-4.465963101e-05,0.000210378451649,0.00116717935131,0.000203901539164,0.918964829917,4,0,0,0,0.00128571428571,0.000545992585907
4.68733333379,4.7226666671,4.70500000045,46,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.7226666671,4.75800000042,4.74033333376,48,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.75800000042,4.79333333373,4.77566666707,54,-0.00739794814681,0.0559650248408,0.0228038134623,0.0299905895439,1.54339465782,2,0,0,0,0.000708333333333,0.000300801470939
4.79333333373,4.82866666704,4.81100000039,42,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.82866666704,4.86400000036,4.8463333337,45,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.86400000036,4.89933333367,4.88166666701,41,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.89933333367,4.93466666698,4.91700000033,46,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.93466666698,4.9700000003,4.95233333364,45,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
4.9700000003,5.00533333361,4.98766666695,35,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.00533333361,5.04066666692,5.02300000027,49,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.04066666692,5.07600000024,5.05833333358,35,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.07600000024,5.11133333355,5.0936666669,34,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.11133333355,5.14666666687,5.12900000021,37,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.14666666687,5.18200000018,5.16433333352,37,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.18200000018,5.21733333349,5.19966666684,32,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.21733333349,5.25266666681,5.23500000015,23,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
5.25266666681,5.28800000012,5.27033333346,17,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
