x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
29.9615384615,30.9769230769,30.4692307692,26589,0.00172503428025,7.93042482264e-06,0.000969192487278,7.56111273628e-06,55.2677732294,5,0
30.9769230769,31.9923076923,31.4846153846,25872,0.00170549782942,8.02246269868e-06,0.000971121766436,7.91324518882e-06,50.7587664747,5,0
31.9923076923,33.0076923077,32.5,48104,0.00169446206269,5.86391844298e-06,0.000975355333594,5.79458445185e-06,92.577400228,5,0
33.0076923077,34.0230769231,33.5153846154,22426,0.00163762008154,8.41634512019e-06,0.000949048793272,8.52918794032e-06,39.0735896987,5,0
34.0230769231,35.0384615385,34.5307692308,21007,0.00164262522408,8.62894557638e-06,0.000942354835154,8.54554081473e-06,38.0128590347,5,0
35.0384615385,36.0538461538,35.5461538462,19821,0.00163150989963,8.87263116829e-06,0.000940919597046,8.85526222231e-06,38.1617817873,5,0
36.0538461538,37.0692307692,36.5615384615,18933,0.00161157049443,8.96356046353e-06,0.00094617383942,9.11122698477e-06,29.4246567578,5,0
37.0692307692,38.0846153846,37.5769230769,17632,0.00160634927921,9.37081450649e-06,0.000942785802915,9.38965054855e-06,34.522838284,5,0
38.0846153846,39.1,38.5923076923,16342,0.00161017462872,9.55189634978e-06,0.000925333667434,9.2876703374e-06,34.6902414028,5,0
39.1,40.1153846154,39.6076923077,15415,0.00160298787684,1.00764067493e-05,0.000949187483011,1.03339509867e-05,27.8815131145,5,0
40.1153846154,41.1307692308,40.6230769231,14257,0.0015901072402,1.06354240439e-05,0.000966567245411,1.1124860924e-05,21.1747429084,5,0
41.1307692308,42.1461538462,41.6384615385,13382,0.0015839275683,1.07814166083e-05,0.000944803666988,1.1194379172e-05,25.8090298393,5,0
42.1461538462,43.1615384615,42.6538461538,12533,0.00161375810691,1.12893160413e-05,0.000950048412598,1.12690747265e-05,25.808868004,5,0
43.1615384615,44.1769230769,43.6692307692,11542,0.00159792935137,1.11427397736e-05,0.000923559640202,1.11099648336e-05,20.1583757352,4,0
44.1769230769,45.1923076923,44.6846153846,10714,0.00163584120921,1.24477786253e-05,0.000987325232597,1.26504581506e-05,20.4696745232,5,0
45.1923076923,46.2076923077,45.7,10037,0.00161745052163,1.28437383352e-05,0.000962260163135,1.29869013581e-05,19.018958756,5,0
46.2076923077,47.2230769231,46.7153846154,9318,0.00162691309441,1.28485123262e-05,0.000932783464102,1.2715072218e-05,18.4996266185,5,0
47.2230769231,48.2384615385,47.7307692308,8922,0.00167511584869,1.37835109263e-05,0.000977978117287,1.34679013436e-05,22.3146954894,4,0
48.2384615385,49.2538461538,48.7461538462,8333,0.00163382106997,1.34786867852e-05,0.00092496694539,1.31177392448e-05,17.1080799139,5,0
49.2538461538,50.2692307692,49.7615384615,7816,0.00164625900402,1.42876523506e-05,0.000935568853907,1.3990525247e-05,16.0828112667,5,0
50.2692307692,51.2846153846,50.7769230769,7560,0.00165275181983,1.50401343335e-05,0.00099135573211,1.53932996043e-05,14.9718860988,5,0
51.2846153846,52.3,51.7923076923,7106,0.001667897233,1.49417577746e-05,0.000974966138173,1.48794721008e-05,10.6918701935,4,0
52.3,53.3153846154,52.8076923077,6815,0.00167321788805,1.5697933231e-05,0.00098458494816,1.61313651393e-05,11.7569275313,5,0
53.3153846154,54.3307692308,53.8230769231,6313,0.00165740090836,1.65273485257e-05,0.000997698720849,1.68553631047e-05,10.8031926744,5,0
54.3307692308,55.3461538462,54.8384615385,6177,0.00169508682837,1.71067464553e-05,0.00103266556031,1.76542805519e-05,11.5681494431,4,0
55.3461538462,56.3615384615,55.8538461538,5919,0.00167935713754,1.63387620997e-05,0.000912117045363,1.55414640978e-05,14.0131982392,6,0
56.3615384615,57.3769230769,56.8692307692,5587,0.00165764303506,1.65080162508e-05,0.000922042173875,1.58255922209e-05,10.8400287808,5,0
57.3769230769,58.3923076923,57.8846153846,5196,0.00176417706278,1.85888783097e-05,0.000998135063246,1.76006222364e-05,13.7256520571,5,0
58.3923076923,59.4076923077,58.9,5197,0.00164748301542,1.66861106302e-05,0.000913678135544,1.58424706109e-05,9.14604211237,5,0
59.4076923077,60.4230769231,59.9153846154,4923,0.00168478563803,1.79021412876e-05,0.00096489099111,1.73589370406e-05,9.0268197171,4,0
60.4230769231,61.4384615385,60.9307692308,4765,0.00169554760526,1.88663580795e-05,0.00097006718895,1.86480431388e-05,11.1502194372,5,0
61.4384615385,62.4538461538,61.9461538462,4586,0.00170528892174,1.86500011453e-05,0.000957386253162,1.80203052775e-05,9.22387534706,5,0
62.4538461538,63.4692307692,62.9615384615,4444,0.00168228748075,2.00321754243e-05,0.00100093060952,2.07933491332e-05,8.85067363596,5,0
63.4692307692,64.4846153846,63.9769230769,4225,0.00166516656507,1.94740030326e-05,0.000914673332082,1.83686602241e-05,12.0744847584,6,0
64.4846153846,65.5,64.9923076923,3937,0.00157169040658,1.92548261e-05,0.000901321395425,2.06297500041e-05,5.78743110752,6,0
