x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
13.7153846154,14.7307692308,14.2230769231,16816,3.44762084231e-05,1.88050664003e-05,0.00203115364635,1.95024129425e-05,2.12696224549,5,0
14.7307692308,15.7461538462,15.2384615385,18670,-3.06474725517e-05,1.72360270098e-05,0.00195705503376,1.77420026288e-05,1.62170358529,5,0
15.7461538462,16.7615384615,16.2538461538,20345,-1.68600016495e-05,1.63292154015e-05,0.00193184263017,1.67749889302e-05,1.83783443038,5,0
16.7615384615,17.7769230769,17.2692307692,22256,-9.10510944625e-06,1.50897718241e-05,0.00189296210692,1.55751637792e-05,2.13757157368,4,0
17.7769230769,18.7923076923,18.2846153846,23629,-4.98553709664e-06,1.41889698168e-05,0.0018260242674,1.44687307829e-05,2.03591691399,4,0
18.7923076923,19.8076923077,19.3,25090,-1.83554411503e-05,1.36171530346e-05,0.00179819332301,1.38218497197e-05,1.98402873669,4,0
19.8076923077,20.8230769231,20.3153846154,26334,-2.11065126827e-05,1.32020806508e-05,0.00177774940846,1.36359846195e-05,2.12683896186,5,0
20.8230769231,21.8384615385,21.3307692308,27115,-3.73454796946e-05,1.24357171671e-05,0.00171091726824,1.25993447602e-05,2.22738738582,4,0
21.8384615385,22.8538461538,22.3461538462,27639,-3.67009886864e-06,1.22017263009e-05,0.00168741095084,1.23590172824e-05,1.38085093492,4,0
22.8538461538,23.8692307692,23.3615384615,28767,6.16448510576e-06,1.17363616003e-05,0.0016672742637,1.19805837964e-05,2.22835700451,4,0
23.8692307692,24.8846153846,24.3769230769,29346,-1.066597636e-05,1.12501255922e-05,0.0016028671095,1.13906365291e-05,1.77509818332,4,0
24.8846153846,25.9,25.3923076923,29000,-2.8281495513e-06,1.12892668756e-05,0.00160118018591,1.14869856503e-05,2.39010290273,4,0
25.9,26.9153846154,26.4076923077,29598,-2.48046007169e-05,1.10152596246e-05,0.0015901280016,1.12151298327e-05,2.19358358205,4,0
26.9153846154,27.9307692308,27.4230769231,28608,-3.26574889447e-05,1.11651091589e-05,0.00157033758915,1.13331724636e-05,1.39249244186,4,0
27.9307692308,28.9461538462,28.4384615385,28579,-6.48970342064e-06,1.0796074031e-05,0.00152169020881,1.09142901269e-05,1.79428021267,4,0
28.9461538462,29.9615384615,29.4538461538,28264,-1.10991957489e-05,1.07148483511e-05,0.00150863296715,1.06880308496e-05,1.51406441491,4,0
29.9615384615,30.9769230769,30.4692307692,27171,-4.11519833461e-06,1.07571812423e-05,0.00149604080025,1.07798082779e-05,1.64251304699,3,0
30.9769230769,31.9923076923,31.4846153846,26450,4.53607753359e-06,1.07966583537e-05,0.00145363600225,1.09586387955e-05,1.85668142691,4,0
31.9923076923,33.0076923077,32.5,49207,3.92863026701e-06,7.898642876e-06,0.00145254648866,7.98317324736e-06,2.22850399845,4,0
33.0076923077,34.0230769231,33.5153846154,22912,-4.05879734287e-06,1.12281662287e-05,0.00142565632639,1.11852323173e-05,1.12448360632,4,0
34.0230769231,35.0384615385,34.5307692308,21460,-1.43595711004e-06,1.19339638056e-05,0.00145077241602,1.21767499022e-05,1.87053021761,4,0
35.0384615385,36.0538461538,35.5461538462,20283,-7.32517461275e-07,1.1674856384e-05,0.00140379888997,1.15418201809e-05,1.77032369289,4,0
36.0538461538,37.0692307692,36.5615384615,19376,3.74624066555e-06,1.20724526319e-05,0.00141601120688,1.179955706e-05,1.35175320172,4,0
37.0692307692,38.0846153846,37.5769230769,18014,-7.00369202471e-06,1.25203042846e-05,0.00139741928506,1.27894001145e-05,2.20273353694,4,0
38.0846153846,39.1,38.5923076923,16725,-7.78826419269e-06,1.28485756951e-05,0.00136986908496,1.31639760293e-05,2.16895256818,5,0
39.1,40.1153846154,39.6076923077,15777,-6.15959434358e-06,1.3340883866e-05,0.00137701938622,1.3870505467e-05,1.74111582372,5,0
40.1153846154,41.1307692308,40.6230769231,14578,-1.78051516474e-05,1.3790388862e-05,0.0013889715985,1.36854112401e-05,0.902771832324,4,0
41.1307692308,42.1461538462,41.6384615385,13704,-4.12959269953e-06,1.43200469766e-05,0.00140724467315,1.45940973922e-05,1.85803594485,4,0
42.1461538462,43.1615384615,42.6538461538,12810,-3.53094557372e-05,1.47628182582e-05,0.00139217411043,1.48088787367e-05,1.50766990903,4,0
43.1615384615,44.1769230769,43.6692307692,11809,-1.10350657497e-05,1.54655185462e-05,0.00141402087501,1.52615624098e-05,1.51399938821,4,0
44.1769230769,45.1923076923,44.6846153846,10972,-5.31246646971e-05,1.6219724821e-05,0.00140318490453,1.67509332824e-05,1.78429282629,5,0
45.1923076923,46.2076923077,45.7,10279,-9.03317524122e-07,1.6778899631e-05,0.00141972668769,1.71844809246e-05,2.1189895007,4,0
46.2076923077,47.2230769231,46.7153846154,9538,2.23225015728e-07,1.72480971425e-05,0.00141330841344,1.72194231148e-05,0.939200162424,4,0
47.2230769231,48.2384615385,47.7307692308,9135,-7.25068429043e-06,1.77671340832e-05,0.00141944585674,1.80331246714e-05,1.59631559484,4,0
48.2384615385,49.2538461538,48.7461538462,8519,-6.01863529263e-06,1.85261420343e-05,0.00142657800425,1.89479190224e-05,1.73303286947,4,0
49.2538461538,50.2692307692,49.7615384615,8028,1.50656164037e-05,1.97547213085e-05,0.00145822662629,2.02609082196e-05,1.22988388755,4,0
50.2692307692,51.2846153846,50.7769230769,7748,-9.80245800148e-06,1.97433255845e-05,0.00144077724217,2.05614546545e-05,1.3650600879,5,0
51.2846153846,52.3,51.7923076923,7296,-2.09810038711e-05,2.05117311178e-05,0.00144457747679,2.05311233569e-05,0.93563654181,5,0
52.3,53.3153846154,52.8076923077,6990,-3.05267746999e-05,2.12796680609e-05,0.00148011433068,2.1291114458e-05,0.788826442214,4,0
53.3153846154,54.3307692308,53.8230769231,6468,-3.2404246194e-05,2.1945437857e-05,0.00145201078406,2.27532493385e-05,0.938247314219,4,0
54.3307692308,55.3461538462,54.8384615385,6330,-7.47536265988e-06,2.23036034337e-05,0.00148928274407,2.24876068132e-05,1.38697743506,3,0
55.3461538462,56.3615384615,55.8538461538,6056,-1.12572159472e-05,2.28502219612e-05,0.00147280789095,2.26090808137e-05,1.16102859165,4,0
56.3615384615,57.3769230769,56.8692307692,5736,1.79053432355e-05,2.26346862955e-05,0.00142769131638,2.26054030525e-05,1.6272628879,4,0
57.3769230769,58.3923076923,57.8846153846,5325,-5.20765947327e-06,2.4885823201e-05,0.00150947836134,2.5376952131e-05,1.16187187277,4,0
58.3923076923,59.4076923077,58.9,5323,-9.19687089608e-06,2.33729310495e-05,0.00142061192086,2.31389029582e-05,0.876084266211,4,0
59.4076923077,60.4230769231,59.9153846154,5048,-1.31543960504e-05,2.46584996909e-05,0.00144320278968,2.46024016284e-05,1.56556189252,4,0
60.4230769231,61.4384615385,60.9307692308,4878,4.67116218828e-05,2.57947697859e-05,0.00149174944217,2.63158870526e-05,1.08992496911,4,0
61.4384615385,62.4538461538,61.9461538462,4705,-1.63926653059e-05,2.57496955712e-05,0.00147204967644,2.60259174094e-05,0.678009522959,4,0
62.4538461538,63.4692307692,62.9615384615,4557,3.20822609343e-06,2.60290936937e-05,0.0014421224214,2.73702156483e-05,1.51661094052,4,0
63.4692307692,64.4846153846,63.9769230769,4335,-1.81161737273e-05,2.67572310676e-05,0.00144850482194,2.79288780762e-05,1.34844936099,5,0
64.4846153846,65.5,64.9923076923,4024,-4.49879235349e-05,2.64229675031e-05,0.00138601689037,2.62008348451e-05,1.31811602587,3,0
