x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
1.0480000025,1.08333333582,1.06566666916,135870,1.32257127224e-06,6.55351577632e-06,0.00192016478977,7.32338492099e-06,196.996909667,4,0
1.08333333582,1.11866666913,1.10100000247,120196,2.05483659776e-06,6.85955166206e-06,0.00190047419964,7.63353434429e-06,174.974833098,4,0
1.11866666913,1.15400000244,1.13633333579,106212,-3.14676944508e-06,7.16484563382e-06,0.00187825654091,7.9494952131e-06,169.316512502,4,0
1.15400000244,1.18933333576,1.1716666691,93357,5.42305962541e-06,7.4022777881e-06,0.00174720446033,8.36053758595e-06,120.050193064,5,0
1.18933333576,1.22466666907,1.20700000241,83110,1.14183802118e-05,7.85077497044e-06,0.001747757357,8.80410088227e-06,106.288069856,5,0
1.22466666907,1.26000000238,1.24233333573,73990,1.11254279999e-05,8.08515542692e-06,0.00172094990641,9.11415005856e-06,107.748998492,5,0
1.26000000238,1.2953333357,1.27766666904,65192,1.92748408064e-06,8.51522203504e-06,0.0017092624889,9.56739172342e-06,105.614253765,5,0
1.2953333357,1.33066666901,1.31300000235,58185,-3.98277198929e-06,8.79027459092e-06,0.00168234563633,9.83312475831e-06,97.2167547473,4,0
1.33066666901,1.36600000232,1.34833333567,51417,-6.24957408829e-06,9.36398917273e-06,0.00168880294117,1.03006614043e-05,74.8988240786,4,0
1.36600000232,1.40133333564,1.38366666898,46422,6.70890924867e-06,9.62979256679e-06,0.0016624551153,1.05753140774e-05,78.141340782,4,0
1.40133333564,1.43666666895,1.41900000229,41460,1.29221177921e-05,1.01135771679e-05,0.00165140672995,1.12967584801e-05,76.9921932385,4,0
1.43666666895,1.47200000226,1.45433333561,37009,3.39293263957e-06,1.06355939379e-05,0.00165141468301,1.1734908367e-05,66.8491579132,4,0
1.47200000226,1.50733333558,1.48966666892,32875,-1.14090982195e-05,1.09890218496e-05,0.00152229159803,1.25300473037e-05,50.8865245066,6,0
1.50733333558,1.54266666889,1.52500000224,29670,6.27895763179e-06,1.13082579277e-05,0.00150124696774,1.26923060912e-05,46.5287400252,5,0
1.54266666889,1.57800000221,1.56033333555,26348,4.55335950372e-06,1.20931466546e-05,0.00150986975077,1.36501653591e-05,40.1239967118,5,0
1.57800000221,1.61333333552,1.59566666886,24224,8.11516562168e-06,1.24570130872e-05,0.00149970690775,1.43865770925e-05,50.2281747172,5,0
1.61333333552,1.64866666883,1.63100000218,21867,-1.68648571893e-05,1.30327970903e-05,0.0014948278404,1.47758664521e-05,42.053175624,5,0
1.64866666883,1.68400000215,1.66633333549,19513,-1.32301277812e-06,1.37803318255e-05,0.00149636595286,1.56555178078e-05,36.9913453894,5,0
1.68400000215,1.71933333546,1.7016666688,17683,-2.12959777132e-05,1.39150345457e-05,0.00146196465237,1.56289715306e-05,33.7144407803,4,0
1.71933333546,1.75466666877,1.73700000212,16069,-2.08100386295e-05,1.49123792393e-05,0.00147956926278,1.6508778489e-05,25.748764652,5,0
1.75466666877,1.79000000209,1.77233333543,14575,-5.12344319534e-06,1.54473609587e-05,0.00146613951795,1.71995855447e-05,25.09356158,5,0
1.79000000209,1.8253333354,1.80766666874,13195,5.72915251436e-06,1.60635765821e-05,0.00145327545735,1.82283123791e-05,36.1835526802,4,0
1.8253333354,1.86066666871,1.84300000206,12073,1.1241604467e-06,1.61883351678e-05,0.00142587115984,1.72703447729e-05,19.1049576675,4,0
1.86066666871,1.89600000203,1.87833333537,10904,2.86140271367e-06,1.67793365041e-05,0.00141331314414,1.85173738843e-05,21.0609916009,4,0
1.89600000203,1.93133333534,1.91366666868,9753,-1.33257624275e-05,1.82038387759e-05,0.00143211784475,2.04005448359e-05,23.3221612148,4,0
1.93133333534,1.96666666865,1.949000002,9006,7.03324556409e-06,1.88093794268e-05,0.00142827219378,2.11126773024e-05,21.8029175161,4,0
1.96666666865,2.00200000197,1.98433333531,8182,-2.05441236414e-05,1.92259139926e-05,0.0014065416903,2.1088278563e-05,20.1931020856,4,0
2.00200000197,2.03733333528,2.01966666862,7352,1.15148368556e-05,2.02790533177e-05,0.00140388876729,2.19146176463e-05,14.4045865562,4,0
2.03733333528,2.07266666859,2.05500000194,6678,4.92503779654e-05,2.00534472576e-05,0.00125256674702,2.2154096978e-05,12.5194755289,6,0
2.07266666859,2.10800000191,2.09033333525,6151,7.60048860321e-07,2.04788629171e-05,0.00123993216065,2.26248685132e-05,10.6616094605,5,0
2.10800000191,2.14333333522,2.12566666856,5609,3.8619841037e-05,2.21725603247e-05,0.00126836253558,2.55545504173e-05,10.9359913442,6,0
2.14333333522,2.17866666853,2.16100000188,5168,-3.45204113328e-05,2.3757284587e-05,0.00139597507786,2.57318533014e-05,11.3963462789,4,0
2.17866666853,2.21400000185,2.19633333519,4611,-8.52881263939e-07,2.41993037852e-05,0.00126197101199,2.69798090957e-05,9.23097898788,4,0
2.21400000185,2.24933333516,2.2316666685,4333,4.35157764428e-05,2.46475175383e-05,0.00125240132445,2.93347680853e-05,13.4353040529,5,0
2.24933333516,2.28466666847,2.26700000182,3982,-9.71267057462e-06,2.73239473599e-05,0.00139789602287,3.00848344982e-05,11.9068455708,4,0
2.28466666847,2.32000000179,2.30233333513,3660,-5.71996470142e-05,2.87235471668e-05,0.00140999862913,3.26889684255e-05,12.44013223,4,0
2.32000000179,2.3553333351,2.33766666844,3451,8.09273903889e-06,2.93032245455e-05,0.00139965067257,3.4584321951e-05,11.8227091002,4,0
2.3553333351,2.39066666842,2.37300000176,3190,1.99476529435e-05,2.8321559174e-05,0.00123774675596,3.14464135563e-05,6.82902844768,4,0
2.39066666842,2.42600000173,2.40833333507,2883,2.4467803232e-05,2.90388493592e-05,0.00122294152715,3.20927204783e-05,6.91192287087,4,0
2.42600000173,2.46133333504,2.44366666839,2624,2.17609938208e-05,3.22884745038e-05,0.00127325282865,3.66102466412e-05,6.92439137532,4,0
2.46133333504,2.49666666836,2.4790000017,2429,1.67762358831e-05,3.148450349e-05,0.0012099160116,3.6117610101e-05,7.88796954588,5,0
2.49666666836,2.53200000167,2.51433333501,2204,5.06717768414e-05,3.69827802985e-05,0.00141528790982,4.02405305861e-05,6.50451119384,3,0
2.53200000167,2.56733333498,2.54966666833,2053,3.88517305264e-05,3.57855358073e-05,0.00124643721189,4.04455737999e-05,5.51978640184,6,0
2.56733333498,2.6026666683,2.58500000164,1901,-8.77432627335e-05,4.16056309542e-05,0.00145204053687,4.8615900806e-05,6.10487453504,4,0
