x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
35.0384615385,36.0538461538,35.5461538462,20276,-3.94812081643e-05,1.20082785272e-05,0.0014143092859,1.22001311325e-05,1.35343080933,4,0
36.0538461538,37.0692307692,36.5615384615,19334,-5.42630319279e-05,1.2264481992e-05,0.0014297162789,1.25063056647e-05,2.21413821183,4,0
37.0692307692,38.0846153846,37.5769230769,17973,-5.52138484729e-05,1.25199959613e-05,0.00139654544332,1.26285110814e-05,1.62884081578,4,0
38.0846153846,39.1,38.5923076923,16738,-4.17941010797e-05,1.31729414247e-05,0.00140944079386,1.33502957043e-05,1.67847261895,4,0
39.1,40.1153846154,39.6076923077,15728,-2.65083141183e-05,1.34688436511e-05,0.00141918294979,1.36742553891e-05,2.19423547447,4,0
40.1153846154,41.1307692308,40.6230769231,14607,-4.93296584245e-05,1.41396243074e-05,0.00142697700949,1.44343087005e-05,1.80447452044,4,0
41.1307692308,42.1461538462,41.6384615385,13715,-5.08945522178e-05,1.40733749174e-05,0.00138121480847,1.38539955587e-05,0.725605082064,4,0
42.1461538462,43.1615384615,42.6538461538,12806,-9.45261014217e-06,1.5122728269e-05,0.00143060215063,1.55672442917e-05,1.75886243752,4,0
43.1615384615,44.1769230769,43.6692307692,11828,-2.89950539471e-05,1.53066464353e-05,0.00138846701832,1.53718751876e-05,1.63000003678,4,0
44.1769230769,45.1923076923,44.6846153846,10976,-6.14815419045e-05,1.64134302149e-05,0.00141519574351,1.69000912201e-05,1.65232649627,4,0
45.1923076923,46.2076923077,45.7,10262,-4.8925160395e-05,1.66415275976e-05,0.00139863685898,1.69431432666e-05,1.38389658326,4,0
46.2076923077,47.2230769231,46.7153846154,9536,-3.53096266478e-05,1.74701436201e-05,0.00142578738891,1.74957482001e-05,0.943716309683,4,0
47.2230769231,48.2384615385,47.7307692308,9134,-4.08188441354e-05,1.77562218277e-05,0.00142071899658,1.78246650573e-05,0.981194246068,4,0
