x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
2.99133333474,3.02666666806,3.0090000014,1772,-9.70961558015e-05,4.57985848032e-05,0.00151101262894,5.33611776296e-05,5.16743170878,4,0
3.02666666806,3.06200000137,3.04433333471,1657,2.10515181137e-07,4.52954251357e-05,0.00146871730049,5.36475460293e-05,5.62421679424,4,0
3.06200000137,3.09733333468,3.07966666803,1518,7.94296251443e-05,4.61961740188e-05,0.00144574297096,4.9526558964e-05,3.24120029031,4,0
3.09733333468,3.132666668,3.11500000134,1452,3.6051746105e-05,4.54034493034e-05,0.00131391665255,5.17741030736e-05,3.77145378385,5,0
3.132666668,3.16800000131,3.15033333465,1358,2.47096675927e-05,4.75484269762e-05,0.00140870159742,5.35083858365e-05,3.896050768,4,0
3.16800000131,3.20333333462,3.18566666797,1273,-3.01639800973e-05,4.48703125661e-05,0.00123964341009,4.99003596331e-05,2.39784628287,4,0
3.20333333462,3.23866666794,3.22100000128,1190,-6.70005218281e-05,4.98926411806e-05,0.00136435401627,5.55446262855e-05,2.3871489689,4,0
3.23866666794,3.27400000125,3.25633333459,1199,5.92533419881e-05,4.87727286286e-05,0.00128409059297,5.73213684969e-05,3.8997498722,5,0
3.27400000125,3.30933333457,3.29166666791,1068,0.000117093566812,4.69271261845e-05,0.00120131512023,5.00580070731e-05,1.95702634641,4,0
3.30933333457,3.34466666788,3.32700000122,1002,4.19440615656e-05,5.66979639543e-05,0.00141819226245,6.54955419809e-05,5.73071346776,4,0
3.34466666788,3.38000000119,3.36233333454,965,0.000121607117071,5.55616896294e-05,0.00134868024863,5.95787313685e-05,1.70850783535,5,0
3.38000000119,3.41533333451,3.39766666785,839,9.95573774125e-05,5.77371233642e-05,0.0013253001112,6.07022701969e-05,2.11855127359,4,0
3.41533333451,3.45066666782,3.43300000116,863,-6.60079336535e-06,5.01325473757e-05,0.00117665133039,5.27494113191e-05,3.04258600258,4,0
3.45066666782,3.48600000113,3.46833333448,776,-6.3747752533e-05,6.64918635349e-05,0.00146476553733,7.86904578889e-05,3.0048503174,4,0
3.48600000113,3.52133333445,3.50366666779,776,-3.98045539624e-05,6.47859819599e-05,0.00145375298296,7.28586465646e-05,3.28290908585,4,0
3.52133333445,3.55666666776,3.5390000011,717,2.78235141509e-06,6.22379714596e-05,0.00128346787626,7.12893333633e-05,1.48035783794,4,0
3.55666666776,3.59200000107,3.57433333442,709,7.63220064747e-05,7.00585720778e-05,0.00147855974431,7.79132646576e-05,1.84393109635,4,0
3.59200000107,3.62733333439,3.60966666773,668,-3.28917283064e-05,5.36706069829e-05,0.001015329117,6.02904365475e-05,1.41626452299,5,0
3.62733333439,3.6626666677,3.64500000104,575,-7.22119986111e-05,6.31638106529e-05,0.00117909438669,7.47670064248e-05,2.75056273577,5,0
3.6626666677,3.69800000101,3.68033333436,610,2.49446448132e-05,7.04440275317e-05,0.00142803377726,7.30962246572e-05,1.56324343338,3,0
3.69800000101,3.73333333433,3.71566666767,552,-9.16588020232e-05,7.34128635938e-05,0.00130957602101,7.96801638213e-05,0.852718505573,4,0
3.73333333433,3.76866666764,3.75100000098,514,-0.000262450830972,6.94053432912e-05,0.00112358075734,7.04261175713e-05,2.06135518424,4,0
