x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
1.904,1.94933333333,1.92666666667,44080,0.000100713500497,3.35570210877e-05,0.00547945517389,3.72320792865e-05,13.2479238805,6,0
1.94933333333,1.99466666667,1.972,43840,9.56656474614e-05,3.30082607003e-05,0.00535008578695,3.61292365747e-05,11.0090568699,6,0
1.99466666667,2.04,2.01733333333,43577,0.000169035622995,3.32235516102e-05,0.00536071208806,3.66808125943e-05,12.0835955793,6,0
2.04,2.08533333333,2.06266666667,43813,0.000145586464596,3.37744720812e-05,0.00546411123378,3.76124338965e-05,14.934680679,6,0
2.08533333333,2.13066666667,2.108,43686,0.000227515403177,3.47196744228e-05,0.0055970361671,3.83295502548e-05,12.8624426946,6,0
2.13066666667,2.176,2.15333333333,43362,0.000239483663272,3.46557222723e-05,0.00557264772309,3.77498241468e-05,10.458636678,6,0
2.176,2.22133333333,2.19866666667,43658,0.000164692219906,3.42506738931e-05,0.0054687661227,3.8049151181e-05,13.4573815306,6,0
2.22133333333,2.26666666667,2.244,43836,0.000163238682373,3.55617840719e-05,0.00570749646671,3.93325440645e-05,13.9996594648,6,0
2.26666666667,2.312,2.28933333333,43925,0.000223585731703,3.65861398762e-05,0.00586196690184,4.123708755e-05,15.4500215738,6,0
2.312,2.35733333333,2.33466666667,43713,0.00024876978221,3.78925799757e-05,0.00607958320372,4.28077979952e-05,15.3927522421,6,0
2.35733333333,2.40266666667,2.38,43995,0.00035651088853,3.88733532556e-05,0.00622053821863,4.38387367352e-05,16.0310029402,7,0
2.40266666667,2.448,2.42533333333,43671,0.000391143156054,3.93367583554e-05,0.00622974280681,4.55179744239e-05,18.7031895791,8,0
2.448,2.49333333333,2.47066666667,43529,0.000377156062878,3.99355429048e-05,0.00632464117583,4.55507799131e-05,17.5353097743,7,0
2.49333333333,2.53866666667,2.516,43578,0.000392434820357,4.16344714196e-05,0.00660797499244,4.81288115301e-05,18.1873245973,7,0
2.53866666667,2.584,2.56133333333,43296,0.000366753525589,4.38111322733e-05,0.00695739789581,5.09236106868e-05,19.0446284018,7,0
2.584,2.62933333333,2.60666666667,43386,0.000492794903684,4.50340655353e-05,0.00717992444872,5.12023048909e-05,17.8159950336,6,0
2.62933333333,2.67466666667,2.652,43021,0.000452154536048,4.73558189315e-05,0.00750024046946,5.36384269745e-05,16.0526194924,7,0
2.67466666667,2.72,2.69733333333,43258,0.000561924196478,4.84164066105e-05,0.00772062392446,5.48779568233e-05,15.8308842752,7,0
2.72,2.76533333333,2.74266666667,43181,0.000611918800744,5.11610282552e-05,0.00819520181357,5.82577427272e-05,15.8272736866,7,0
2.76533333333,2.81066666667,2.788,43268,0.00068646796181,5.2532771354e-05,0.00839789714621,5.93729248193e-05,14.5900676079,8,0
2.81066666667,2.856,2.83333333333,43536,0.000728811303528,5.48438626351e-05,0.00887539687862,6.13042585443e-05,12.3049134916,6,0
2.856,2.90133333333,2.87866666667,43493,0.000773936776608,5.77895774248e-05,0.00951579485039,6.45048768734e-05,11.4809973654,5,0
2.90133333333,2.94666666667,2.924,43084,0.000886175774258,6.04193633722e-05,0.00990524904599,6.66156712322e-05,8.61438672803,5,0
2.94666666667,2.992,2.96933333333,43183,0.000958572084369,6.25731516345e-05,0.0102322625982,6.83527574743e-05,7.31990912438,6,0
2.992,3.03733333333,3.01466666667,43009,0.00102855107429,6.63847131228e-05,0.0109519601359,7.15611339151e-05,5.38770056675,5,0
3.03733333333,3.08266666667,3.06,42658,0.00107906809397,6.8921481335e-05,0.0113604815508,7.29303396623e-05,3.71028546864,5,0
3.08266666667,3.128,3.10533333333,42717,0.00087890690863,7.26274485498e-05,0.012006542509,7.63834293561e-05,2.77400833829,5,0
3.128,3.17333333333,3.15066666667,12701,0.0013349755426,0.000133115572803,0.0119470393913,0.00013666141183,1.84938384989,5,0
3.17333333333,3.21866666667,3.196,0,nan,nan,nan,nan,nan,0,-1
3.21866666667,3.264,3.24133333333,0,nan,nan,nan,nan,nan,0,-1
3.264,3.30933333333,3.28666666667,0,nan,nan,nan,nan,nan,0,-1
3.30933333333,3.35466666667,3.332,0,nan,nan,nan,nan,nan,0,-1
3.35466666667,3.4,3.37733333333,0,nan,nan,nan,nan,nan,0,-1
